    0.305301363504072327E+02   -0.108778242975948238E+02
    0.305364172088114145E+02   -0.106706110764696067E+02
    0.314708160884257921E+02   -0.102578362405552994E+02
    0.305520013499797827E+02   -0.101682617100464299E+02
    0.314565035487585334E+02   -0.980849200878770588E+01
    0.305656945705413818E+02   -0.974073753101755813E+01
    0.305682981014251709E+02   -0.966091928043629622E+01
    0.314492204528392350E+02   -0.958528049108315905E+01
    0.314420171038221028E+02   -0.936812380604976624E+01
    0.314387017074980157E+02   -0.926938249175484152E+01
    0.314333574838099281E+02   -0.911181865390568113E+01
    0.305926378480464791E+02   -0.893741058419633738E+01
    0.314267177085279883E+02   -0.891881137027052162E+01
    0.314266186985290972E+02   -0.891595640014115531E+01
    0.305939807474100185E+02   -0.889868576212896656E+01
    0.305940958469355593E+02   -0.889537247530277142E+01
    0.305961102496711526E+02   -0.883753375180885747E+01
    0.314200238388477473E+02   -0.872732001465204554E+01
    0.306038985922398297E+02   -0.861655202023503186E+01
    0.306078166694999254E+02   -0.850696994228832359E+01
    0.314094424247741699E+02   -0.843094293112349824E+01
    0.306126611636384958E+02   -0.837294639727040035E+01
    0.314042700319180668E+02   -0.828888782244546896E+01
    0.314022035613015760E+02   -0.823265167811902110E+01
    0.306182973232825049E+02   -0.821906529230625793E+01
    0.314014709929402258E+02   -0.821278679285837399E+01
    0.314006867770506410E+02   -0.819156255232588215E+01
    0.306193670308878119E+02   -0.819010783935654274E+01
    0.314004001953455933E+02   -0.818381704241792818E+01
    0.313987993059807522E+02   -0.814065399069602869E+01
    0.313976651830706572E+02   -0.811018318910750402E+01
    0.306240350250918851E+02   -0.806466996040906814E+01
    0.306265218129164012E+02   -0.799846089857868403E+01
    0.313930632003835477E+02   -0.798745382311718544E+01
    0.306284853963573376E+02   -0.794648417967536869E+01
    0.313906924831500334E+02   -0.792480161684910378E+01
    0.306294673697291131E+02   -0.792059109691625718E+01
    0.306315071945419746E+02   -0.786701743195456871E+01
    0.306322778854206561E+02   -0.784685106720731262E+01
    0.306323409877453976E+02   -0.784520171408727585E+01
    0.313874013455180219E+02   -0.783846974390359819E+01
    0.313869194051381442E+02   -0.782589058718661246E+01
    0.306333018236815136E+02   -0.782012166234165562E+01
    0.313847885503037105E+02   -0.777046565532033195E+01
    0.306354402695804247E+02   -0.776453258311367822E+01
    0.306354733842363061E+02   -0.776367425312823389E+01
    0.313823509872189135E+02   -0.770744836273010847E+01
