    0.399992644786834717E+02   -0.183371956972064392E+06   -0.921034037030929298E+01    1
    0.399990773200988770E+02   -0.183366439725533652E+06   -0.921044037030957341E+01    1
    0.399981975555419922E+02   -0.183340506264761789E+06   -0.921054037030962824E+01    1
    0.399945020675659180E+02   -0.183231591705619998E+06   -0.921064037030957117E+01    1
    0.399927604198455811E+02   -0.183180272547363216E+06   -0.921074037030951231E+01    1
    0.399921190738677979E+02   -0.183161376543497201E+06   -0.921084037030956004E+01    1
    0.399902629852294922E+02   -0.183106696016918984E+06   -0.921094037030982626E+01    1
    0.399865460395812988E+02   -0.182997219029659231E+06   -0.921104037030986689E+01    1
    0.399833071231842041E+02   -0.182901848360432399E+06   -0.921114037030979382E+01    1
    0.399828183650970459E+02   -0.182887458920074336E+06   -0.921124037030971543E+01    1
    0.399806678295135498E+02   -0.182824152107240836E+06   -0.921134037030974362E+01    1
    0.399804222583770752E+02   -0.182816923755916330E+06   -0.921144037030999030E+01    1
    0.399800395965576172E+02   -0.182805660444744746E+06   -0.921154037031001316E+01    1
    0.399761164188385010E+02   -0.182690205203235615E+06   -0.921164037030991878E+01    1
    0.399757695198059082E+02   -0.182679998062690109E+06   -0.921174037030982440E+01    1
    0.399748849868774414E+02   -0.182653972898626060E+06   -0.921184037030983660E+01    1
    0.399739539623260498E+02   -0.182626581837787060E+06   -0.921194037030951485E+01    1
    0.399729120731353760E+02   -0.182595931536732911E+06   -0.921204037030952705E+01    1
    0.399700844287872314E+02   -0.182512760845727345E+06   -0.921214037030998156E+01    1
    0.399694478511810303E+02   -0.182494039533945266E+06   -0.921224037030988363E+01    1
    0.399687051773071289E+02   -0.182472199217153218E+06   -0.921234037030934161E+01    1
    0.399664521217346191E+02   -0.182405950073114771E+06   -0.921244037030902518E+01    1
    0.399615097045898438E+02   -0.182260664720425179E+06   -0.921254037030904627E+01    1
    0.399596524238586426E+02   -0.182206083788357035E+06   -0.921264037030951854E+01    1
    0.399578666687011719E+02   -0.182153612525461707E+06   -0.921274037030999970E+01    1
    0.399522340297698975E+02   -0.181988156880403898E+06   -0.921284037030948610E+01    1
    0.399512255191802979E+02   -0.181958540376428282E+06   -0.921294037030920698E+01    1
    0.399489939212799072E+02   -0.181893014551415748E+06   -0.921304037030927248E+01    1
    0.399489319324493408E+02   -0.181891194558059447E+06   -0.921314037030924204E+01    1
    0.399473547935485840E+02   -0.181844892789927253E+06   -0.921324037030922760E+01    1
    0.399466609954833984E+02   -0.181824526078377035E+06   -0.921334037030934105E+01    1
    0.399451863765716553E+02   -0.181781241856215580E+06   -0.921344037030969787E+01    1
    0.399451839923858643E+02   -0.181781171877813525E+06   -0.921354037030985573E+01    1
    0.399406588077545166E+02   -0.181648377144789003E+06   -0.921364037030992655E+01    1
    0.399388968944549561E+02   -0.181596685681253381E+06   -0.921374037030946802E+01    1
    0.399384117126464844E+02   -0.181582452584838029E+06   -0.921384037030914982E+01    1
    0.399352598190307617E+02   -0.181490003496311343E+06   -0.921394037030964519E+01    1
    0.399337267875671387E+02   -0.181445046223544196E+06   -0.921404037030995227E+01    1
    0.399285244941711426E+02   -0.181292526665735262E+06   -0.921414037030962874E+01    1
    0.399231243133544922E+02   -0.181134273328679439E+06   -0.921424037030934606E+01    1
    0.399226450920104980E+02   -0.181120232993246347E+06   -0.921434037030921971E+01    1
    0.399208259582519531E+02   -0.181066940554156696E+06   -0.921444037030936336E+01    1
    0.399195945262908936E+02   -0.181030869585773558E+06   -0.921454037030933470E+01    1
    0.399193692207336426E+02   -0.181024270349247963E+06   -0.921464037030924921E+01    1
    0.399184882640838623E+02   -0.180998468139926379E+06   -0.921474037030921878E+01    1
    0.399184274673461914E+02   -0.180996687541083666E+06   -0.921484037030936243E+01    1
    0.399169814586639404E+02   -0.180954339801072609E+06   -0.921494037030979385E+01    1
    0.399163126945495605E+02   -0.180934756083341490E+06   -0.921504037030951295E+01    1
    0.399160432815551758E+02   -0.180926867041972640E+06   -0.921514037030919297E+01    1
    0.399158322811126709E+02   -0.180920688576574932E+06   -0.921524037030950538E+01    1
    0.399147999286651611E+02   -0.180890460995455971E+06   -0.921534037030945363E+01    1
    0.399142003059387207E+02   -0.180872905026329652E+06   -0.921544037030915142E+01    1
    0.399135959148406982E+02   -0.180855210309276765E+06   -0.921554037030927198E+01    1
    0.399132812023162842E+02   -0.180845996834817575E+06   -0.921564037030937300E+01    1
    0.399130976200103760E+02   -0.180840622416432045E+06   -0.921574037030957349E+01    1
    0.399125623703002930E+02   -0.180824953301797679E+06   -0.921584037030942937E+01    1
    0.399110984802246094E+02   -0.180782102264051675E+06   -0.921594037030905611E+01    1
    0.399090886116027832E+02   -0.180723277596568631E+06   -0.921604037030913048E+01    1
    0.399076485633850098E+02   -0.180681136271318916E+06   -0.921614037030920841E+01    1
    0.399052667617797852E+02   -0.180611446420690365E+06   -0.921624037030940890E+01    1
    0.399021077156066895E+02   -0.180519035675438819E+06   -0.921634037030984743E+01    1
    0.399019026756286621E+02   -0.180513038512227242E+06   -0.921644037030952390E+01    1
    0.399007415771484375E+02   -0.180479079711518891E+06   -0.921654037030911333E+01    1
    0.398995029926300049E+02   -0.180442858187854174E+06   -0.921664037030929251E+01    1
    0.398972082138061523E+02   -0.180375758619248576E+06   -0.921674037030961912E+01    1
    0.398935019969940186E+02   -0.180267414809732640E+06   -0.921684037030965264E+01    1
    0.398932278156280518E+02   -0.180259400960847124E+06   -0.921694037030950852E+01    1
    0.398904681205749512E+02   -0.180178749749412644E+06   -0.921704037030930756E+01    1
    0.398878288269042969E+02   -0.180101634112820815E+06   -0.921714037030916522E+01    1
    0.398852550983428955E+02   -0.180026450072534877E+06   -0.921724037030919874E+01    1
    0.398840868473052979E+02   -0.179992328174817958E+06   -0.921734037030952713E+01    1
    0.398837578296661377E+02   -0.179982718917896796E+06   -0.921744037030970986E+01    1
    0.398821449279785156E+02   -0.179935616380203573E+06   -0.921754037030930462E+01    1
    0.398786389827728271E+02   -0.179833251417221676E+06   -0.921764037030954952E+01    1
    0.398769080638885498E+02   -0.179782723589611938E+06   -0.921774037031000049E+01    1
    0.398762786388397217E+02   -0.179764351594311709E+06   -0.921784037030966097E+01    1
    0.398744690418243408E+02   -0.179711537337067071E+06   -0.921794037030920776E+01    1
    0.398711502552032471E+02   -0.179614696571918088E+06   -0.921804037030931767E+01    1
    0.398680996894836426E+02   -0.179525705397843820E+06   -0.921814037030955014E+01    1
    0.398671066761016846E+02   -0.179496741945704911E+06   -0.921824037030946641E+01    1
    0.398630535602569580E+02   -0.179378548005675664E+06   -0.921834037030918374E+01    1
    0.398620033264160156E+02   -0.179347928220168513E+06   -0.921844037030938246E+01    1
    0.398607146739959717E+02   -0.179310360862496658E+06   -0.921854037030962026E+01    1
    0.398597109317779541E+02   -0.179281102057528507E+06   -0.921864037030945660E+01    1
    0.398574018478393555E+02   -0.179213801969591819E+06   -0.921874037030957361E+01    1
    0.398531472682952881E+02   -0.179089831950866908E+06   -0.921884037030952719E+01    1
    0.398527145385742188E+02   -0.179077225467274722E+06   -0.921894037030943991E+01    1
    0.398513507843017578E+02   -0.179037498845917231E+06   -0.921904037030942902E+01    1
    0.398487448692321777E+02   -0.178961599918300111E+06   -0.921914037030961708E+01    1
    0.398478198051452637E+02   -0.178934660710585653E+06   -0.921924037030956356E+01    1
    0.398467099666595459E+02   -0.178902343280167726E+06   -0.921934037030938747E+01    1
    0.398461961746215820E+02   -0.178887383138013567E+06   -0.921944037030976737E+01    1
    0.398435080051422119E+02   -0.178809121594557539E+06   -0.921954037030970852E+01    1
    0.398419320583343506E+02   -0.178763248509606288E+06   -0.921964037030932637E+01    1
    0.398401522636413574E+02   -0.178711448841599544E+06   -0.921974037030930305E+01    1
    0.398397707939147949E+02   -0.178700347411333176E+06   -0.921984037030919978E+01    1
    0.398395574092864990E+02   -0.178694137699166604E+06   -0.921994037030913738E+01    1
    0.398392856121063232E+02   -0.178686228277897753E+06   -0.922004037030923662E+01    1
    0.398389875888824463E+02   -0.178677555868058000E+06   -0.922014037030961653E+01    1
    0.398363077640533447E+02   -0.178599583013532625E+06   -0.922024037030984189E+01    1
    0.398292541503906250E+02   -0.178394430646287859E+06   -0.922034037030946863E+01    1
    0.398285520076751709E+02   -0.178374015475063643E+06   -0.922044037030918062E+01    1
    0.398266386985778809E+02   -0.178318390928882232E+06   -0.922054037030910045E+01    1
    0.398216390609741211E+02   -0.178173080259982205E+06   -0.922064037030934891E+01    1
    0.398214721679687500E+02   -0.178168230663158174E+06   -0.922074037030948546E+01    1
    0.398204481601715088E+02   -0.178138476367486204E+06   -0.922084037030963444E+01    1
