    0.277515717641504907E+02   -0.282915048046221322E+02
    0.278384458766457570E+02   -0.276240691116097032E+02
    0.278371845088821601E+02   -0.271349558574769496E+02
    0.278355871851040746E+02   -0.265366625181311484E+02
    0.278342488437001734E+02   -0.260535213462643220E+02
    0.278341697249327922E+02   -0.260254774881534310E+02
    0.278332661938085693E+02   -0.257093194903765223E+02
    0.277584619284174892E+02   -0.256930154115200899E+02
    0.278331889085752948E+02   -0.256826264555127750E+02
    0.277586641379198618E+02   -0.256233804369728873E+02
    0.278329394776980337E+02   -0.255968535949854008E+02
    0.277589960514359078E+02   -0.255098981067653305E+02
    0.277594015491589232E+02   -0.253726382653464562E+02
    0.277594304111509373E+02   -0.253629264683193192E+02
    0.277595673611638674E+02   -0.253169489267626808E+02
    0.278319775175725042E+02   -0.252714428497651795E+02
    0.277599253327683755E+02   -0.251975872558670844E+02
    0.277599643491821624E+02   -0.251846492085977935E+02
    0.277601220647346523E+02   -0.251324932224420259E+02
    0.277604481567712398E+02   -0.250253844404310364E+02
    0.277605439093585815E+02   -0.249941199466129618E+02
    0.277609548293623476E+02   -0.248609107865901251E+02
    0.278305206663560512E+02   -0.247948976513556580E+02
    0.278303439326354578E+02   -0.247384204946372890E+02
    0.278302696804418233E+02   -0.247147784906907049E+02
    0.278300771647513230E+02   -0.246537184403490528E+02
    0.277619038765892157E+02   -0.245592169689125441E+02
    0.277620575106642136E+02   -0.245111605449239747E+02
    0.278295891533312734E+02   -0.245004702412327653E+02
    0.278295403736179594E+02   -0.244852730972960373E+02
    0.277621999487011877E+02   -0.244668010116904213E+02
    0.277622612326025475E+02   -0.244477730103521580E+02
    0.278294078660903423E+02   -0.244441018122216249E+02
    0.278294055498814501E+02   -0.244433835876359637E+02
    0.277622986412499984E+02   -0.244361750753226517E+02
    0.278293597873131375E+02   -0.244292034061365690E+02
    0.278293214712292070E+02   -0.244173455040153300E+02
    0.278293044527343056E+02   -0.244120830408549523E+02
    0.278291065347757893E+02   -0.243510792933782199E+02
    0.278290887320437221E+02   -0.243456097416530426E+02
    0.278290540277096490E+02   -0.243349559102038420E+02
    0.278289930445019280E+02   -0.243162617202817444E+02
    0.277628036680594334E+02   -0.242808651856452080E+02
    0.277630006700734171E+02   -0.242209203638474015E+02
    0.278285193132215412E+02   -0.241722110947814812E+02
    0.277631754722251571E+02   -0.241680308344701409E+02
    0.277632073533040042E+02   -0.241584150777141424E+02
    0.278284262338047199E+02   -0.241441515087455265E+02
    0.277633925151507412E+02   -0.241027534353146713E+02
    0.278282301349318395E+02   -0.240852977601068972E+02
    0.278282242066966283E+02   -0.240835240934149653E+02
    0.278281667573549356E+02   -0.240663526621166319E+02
    0.278281560563744961E+02   -0.240631575405574196E+02
    0.277635963305482250E+02   -0.240418505287959654E+02
    0.277636416695920758E+02   -0.240283547634125121E+02
    0.278278896783072760E+02   -0.239839627288242312E+02
    0.278278780927498772E+02   -0.239805331909004877E+02
    0.278278640718496817E+02   -0.239763844050955583E+02
    0.278277475352669512E+02   -0.239419714954314884E+02
    0.278276938444303745E+02   -0.239261589657557749E+02
    0.278276081168512235E+02   -0.239009664768671044E+02
    0.278275600851336833E+02   -0.238868812257636449E+02
    0.278275184340655883E+02   -0.238746843472719839E+02
    0.278275166094265138E+02   -0.238741503960309736E+02
    0.277641788698382328E+02   -0.238698954903996352E+02
    0.277642040641069130E+02   -0.238625293226713922E+02
    0.278274480493031930E+02   -0.238541096695269985E+02
    0.278272088879028594E+02   -0.237845406279221017E+02
    0.277646228361726557E+02   -0.237409497207115159E+02
    0.278270374571355390E+02   -0.237349986992836079E+02
    0.278270259655745811E+02   -0.237316874524191448E+02
    0.277646650329610907E+02   -0.237287888246464860E+02
    0.277646717780176004E+02   -0.237268464590751691E+02
    0.278270011734674867E+02   -0.237245478619522316E+02
    0.278268774690922456E+02   -0.236890085280713052E+02
    0.278268679593293271E+02   -0.236862822964544861E+02
    0.278268591536753149E+02   -0.236837586617157534E+02
    0.277648232760035967E+02   -0.236833305057220613E+02
    0.277649930493315438E+02   -0.236348171193289431E+02
