    0.399995613098144531E+02   -0.687933603582307231E+06   -0.921034037030929298E+01    1
    0.399982786178588867E+02   -0.687789002462665318E+06   -0.921044037030957341E+01    1
    0.399974906444549561E+02   -0.687700179757480277E+06   -0.921054037030962824E+01    1
    0.399945306777954102E+02   -0.687366574756329996E+06   -0.921064037030957117E+01    1
    0.399935531616210938E+02   -0.687256420927415020E+06   -0.921074037030951231E+01    1
    0.399931156635284424E+02   -0.687207123231757083E+06   -0.921084037030956004E+01    1
    0.399930536746978760E+02   -0.687200138415171299E+06   -0.921094037030982626E+01    1
    0.399901497364044189E+02   -0.686872966405820101E+06   -0.921104037030986689E+01    1
    0.399802625179290771E+02   -0.685759607774747536E+06   -0.921114037030979382E+01    1
    0.399800729751586914E+02   -0.685738272972381907E+06   -0.921124037030971543E+01    1
    0.399788296222686768E+02   -0.685598330265331548E+06   -0.921134037030974362E+01    1
    0.399777567386627197E+02   -0.685477585812537814E+06   -0.921144037030999030E+01    1
    0.399764823913574219E+02   -0.685334182051074109E+06   -0.921154037031001316E+01    1
    0.399747943878173828E+02   -0.685144252177074668E+06   -0.921164037030991878E+01    1
    0.399735331535339355E+02   -0.685002358477918664E+06   -0.921174037030982440E+01    1
    0.399696993827819824E+02   -0.684571134772988153E+06   -0.921184037030983660E+01    1
    0.399693214893341064E+02   -0.684528636554019293E+06   -0.921194037030951485E+01    1
    0.399680614471435547E+02   -0.684386940669244155E+06   -0.921204037030952705E+01    1
    0.399658370018005371E+02   -0.684136830283249612E+06   -0.921214037030998156E+01    1
    0.399531960487365723E+02   -0.682716385001657414E+06   -0.921224037030988363E+01    1
    0.399527955055236816E+02   -0.682671400678933132E+06   -0.921234037030934161E+01    1
    0.399517858028411865E+02   -0.682558009275889490E+06   -0.921244037030902518E+01    1
    0.399454069137573242E+02   -0.681841866410983959E+06   -0.921254037030904627E+01    1
    0.399447166919708252E+02   -0.681764399372805376E+06   -0.921264037030951854E+01    1
    0.399445450305938721E+02   -0.681745133642558358E+06   -0.921274037030999970E+01    1
    0.399438500404357910E+02   -0.681667136975119356E+06   -0.921284037030948610E+01    1
    0.399400770664215088E+02   -0.681243785247779335E+06   -0.921294037030920698E+01    1
    0.399399411678314209E+02   -0.681228539013640839E+06   -0.921304037030927248E+01    1
    0.399386382102966309E+02   -0.681082371059958939E+06   -0.921314037030924204E+01    1
    0.399379944801330566E+02   -0.681010162122729467E+06   -0.921324037030922760E+01    1
    0.399341559410095215E+02   -0.680579662376367371E+06   -0.921334037030934105E+01    1
    0.399332880973815918E+02   -0.680482350864874315E+06   -0.921344037030969787E+01    1
    0.399330627918243408E+02   -0.680457088437021011E+06   -0.921354037030985573E+01    1
    0.399328351020812988E+02   -0.680431559158305405E+06   -0.921364037030992655E+01    1
    0.399320614337921143E+02   -0.680344816653573071E+06   -0.921374037030946802E+01    1
