    0.399973261356353760E+02   -0.140783390709130047E+07   -0.921034037030929298E+01    1
    0.399955642223358154E+02   -0.140737160626490973E+07   -0.921044037030957341E+01    1
    0.399862849712371826E+02   -0.140493811642037099E+07   -0.921054037030962824E+01    1
    0.399845695495605469E+02   -0.140448847655728296E+07   -0.921064037030957117E+01    1
    0.399842846393585205E+02   -0.140441380393809266E+07   -0.921074037030951231E+01    1
    0.399829638004302979E+02   -0.140406764886004990E+07   -0.921084037030956004E+01    1
    0.399828052520751953E+02   -0.140402610062223929E+07   -0.921094037030982626E+01    1
    0.399810349941253662E+02   -0.140356223911774834E+07   -0.921104037030986689E+01    1
    0.399799728393554688E+02   -0.140328395900246431E+07   -0.921114037030979382E+01    1
    0.399795365333557129E+02   -0.140316965664658067E+07   -0.921124037030971543E+01    1
    0.399747967720031738E+02   -0.140192824580090609E+07   -0.921134037030974362E+01    1
    0.399730801582336426E+02   -0.140147877578724199E+07   -0.921144037030999030E+01    1
    0.399722802639007568E+02   -0.140126935986035876E+07   -0.921154037031001316E+01    1
    0.399689495563507080E+02   -0.140039753390350170E+07   -0.921164037030991878E+01    1
    0.399689102172851562E+02   -0.140038723836764973E+07   -0.921174037030982440E+01    1
    0.399680876731872559E+02   -0.140017197674143175E+07   -0.921184037030983660E+01    1
    0.399679541587829590E+02   -0.140013703728471557E+07   -0.921194037030951485E+01    1
    0.399664258956909180E+02   -0.139973713634368218E+07   -0.921204037030952705E+01    1
    0.399641394615173340E+02   -0.139913895126133342E+07   -0.921214037030998156E+01    1
    0.399629461765289307E+02   -0.139882681055096840E+07   -0.921224037030988363E+01    1
    0.399597287178039551E+02   -0.139798535793189076E+07   -0.921234037030934161E+01    1
    0.399596393108367920E+02   -0.139796197920318716E+07   -0.921244037030902518E+01    1
    0.399590110778808594E+02   -0.139779771018242347E+07   -0.921254037030904627E+01    1
    0.399569988250732422E+02   -0.139727161555775884E+07   -0.921264037030951854E+01    1
    0.399565339088439941E+02   -0.139715007934208377E+07   -0.921274037030999970E+01    1
    0.399541723728179932E+02   -0.139653281931168702E+07   -0.921284037030948610E+01    1
    0.399539875984191895E+02   -0.139648452859605826E+07   -0.921294037030920698E+01    1
    0.399498069286346436E+02   -0.139539213537742943E+07   -0.921304037030927248E+01    1
    0.399483323097229004E+02   -0.139500692500143172E+07   -0.921314037030924204E+01    1
    0.399465799331665039E+02   -0.139454922595823440E+07   -0.921324037030922760E+01    1
    0.399425423145294189E+02   -0.139349493586280523E+07   -0.921334037030934105E+01    1
    0.399424064159393311E+02   -0.139345945739198965E+07   -0.921344037030969787E+01    1
    0.399403226375579834E+02   -0.139291551073110360E+07   -0.921354037030985573E+01    1
    0.399374055862426758E+02   -0.139215422602020903E+07   -0.921364037030992655E+01    1
    0.399363029003143311E+02   -0.139186650402240665E+07   -0.921374037030946802E+01    1
    0.399333643913269043E+02   -0.139109990898800036E+07   -0.921384037030914982E+01    1
    0.399304568767547607E+02   -0.139034160758693051E+07   -0.921394037030964519E+01    1
    0.399289608001708984E+02   -0.138995150025843317E+07   -0.921404037030995227E+01    1
    0.399259924888610840E+02   -0.138917766449279268E+07   -0.921414037030962874E+01    1
    0.399252271652221680E+02   -0.138897818033249257E+07   -0.921424037030934606E+01    1
    0.399216389656066895E+02   -0.138804309514635941E+07   -0.921434037030921971E+01    1
    0.399215936660766602E+02   -0.138803129209688352E+07   -0.921444037030936336E+01    1
    0.399215459823608398E+02   -0.138801886788849416E+07   -0.921454037030933470E+01    1
    0.399188733100891113E+02   -0.138732257991328510E+07   -0.921464037030924921E+01    1
    0.399143278598785400E+02   -0.138613879464602075E+07   -0.921474037030921878E+01    1
    0.399111580848693848E+02   -0.138531357965016295E+07   -0.921484037030936243E+01    1
    0.399106204509735107E+02   -0.138517363713234663E+07   -0.921494037030979385E+01    1
    0.399099385738372803E+02   -0.138499615922923200E+07   -0.921504037030951295E+01    1
    0.399065732955932617E+02   -0.138412041647042218E+07   -0.921514037030919297E+01    1
    0.399035859107971191E+02   -0.138334324458029890E+07   -0.921524037030950538E+01    1
    0.399027276039123535E+02   -0.138311999533293676E+07   -0.921534037030945363E+01    1
    0.398998153209686279E+02   -0.138236263250969769E+07   -0.921544037030915142E+01    1
    0.398995852470397949E+02   -0.138230280875714123E+07   -0.921554037030927198E+01    1
    0.398994863033294678E+02   -0.138227708184193820E+07   -0.921564037030937300E+01    1
    0.398992621898651123E+02   -0.138221880971451313E+07   -0.921574037030957349E+01    1
    0.398976993560791016E+02   -0.138181248876227136E+07   -0.921584037030942937E+01    1
    0.398976910114288330E+02   -0.138181031939805602E+07   -0.921594037030905611E+01    1
    0.398970031738281250E+02   -0.138163150766040804E+07   -0.921604037030913048E+01    1
    0.398968493938446045E+02   -0.138159153226872673E+07   -0.921614037030920841E+01    1
    0.398964405059814453E+02   -0.138148524392426992E+07   -0.921624037030940890E+01    1
    0.398937964439392090E+02   -0.138079803199528693E+07   -0.921634037030984743E+01    1
    0.398932266235351562E+02   -0.138064995371162170E+07   -0.921644037030952390E+01    1
    0.398887133598327637E+02   -0.137947737988191145E+07   -0.921654037030911333E+01    1
    0.398860633373260498E+02   -0.137878911976340553E+07   -0.921664037030929251E+01    1
    0.398825967311859131E+02   -0.137788903697353299E+07   -0.921674037030961912E+01    1
    0.398807108402252197E+02   -0.137739950051094266E+07   -0.921684037030965264E+01    1
    0.398783326148986816E+02   -0.137678228871069755E+07   -0.921694037030950852E+01    1
    0.398773288726806641E+02   -0.137652183280867036E+07   -0.921704037030930756E+01    1
    0.398767447471618652E+02   -0.137637027242584084E+07   -0.921714037030916522E+01    1
    0.398759078979492188E+02   -0.137615315352022368E+07   -0.921724037030919874E+01    1
    0.398733544349670410E+02   -0.137549076835863153E+07   -0.921734037030952713E+01    1
    0.398721671104431152E+02   -0.137518282284653862E+07   -0.921744037030970986E+01    1
    0.398705947399139404E+02   -0.137477506453102711E+07   -0.921754037030930462E+01    1
    0.398697578907012939E+02   -0.137455807149120281E+07   -0.921764037030954952E+01    1
    0.398691320419311523E+02   -0.137439580156551162E+07   -0.921774037031000049E+01    1
    0.398675537109375000E+02   -0.137398661480744183E+07   -0.921784037030966097E+01    1
    0.398669540882110596E+02   -0.137383117689493136E+07   -0.921794037030920776E+01    1
    0.398652935028076172E+02   -0.137340075556891365E+07   -0.921804037030931767E+01    1
    0.398622786998748779E+02   -0.137261949538314389E+07   -0.921814037030955014E+01    1
    0.398619568347930908E+02   -0.137253609995471383E+07   -0.921824037030946641E+01    1
    0.398614394664764404E+02   -0.137240205483461474E+07   -0.921834037030918374E+01    1
    0.398609757423400879E+02   -0.137228191396528110E+07   -0.921844037030938246E+01    1
    0.398602521419525146E+02   -0.137209445529950759E+07   -0.921854037030962026E+01    1
    0.398566520214080811E+02   -0.137116198473214963E+07   -0.921864037030945660E+01    1
    0.398520517349243164E+02   -0.136997092154671182E+07   -0.921874037030957361E+01    1
    0.398474001884460449E+02   -0.136876711283789459E+07   -0.921884037030952719E+01    1
    0.398457491397857666E+02   -0.136833995277658617E+07   -0.921894037030943991E+01    1
    0.398456120491027832E+02   -0.136830448761018529E+07   -0.921904037030942902E+01    1
    0.398423790931701660E+02   -0.136746825969511038E+07   -0.921914037030961708E+01    1
    0.398413538932800293E+02   -0.136720313755710633E+07   -0.921924037030956356E+01    1
    0.398336327075958252E+02   -0.136520722370602656E+07   -0.921934037030938747E+01    1
    0.398308241367340088E+02   -0.136448157436416741E+07   -0.921944037030976737E+01    1
    0.398294031620025635E+02   -0.136411451117639733E+07   -0.921954037030970852E+01    1
    0.398265147209167480E+02   -0.136336852739089634E+07   -0.921964037030932637E+01    1
    0.398235380649566650E+02   -0.136259997425489384E+07   -0.921974037030930305E+01    1
    0.398174738883972168E+02   -0.136103491385854874E+07   -0.921984037030919978E+01    1
    0.398156785964965820E+02   -0.136057175221919501E+07   -0.921994037030913738E+01    1
    0.398129498958587646E+02   -0.135986793438252527E+07   -0.922004037030923662E+01    1
    0.398101437091827393E+02   -0.135914432038029213E+07   -0.922014037030961653E+01    1
    0.398052108287811279E+02   -0.135787277583459462E+07   -0.922024037030984189E+01    1
    0.397990000247955322E+02   -0.135627266828604066E+07   -0.922034037030946863E+01    1
    0.397989785671234131E+02   -0.135626714171862416E+07   -0.922044037030918062E+01    1
    0.397982859611511230E+02   -0.135608876245120401E+07   -0.922054037030910045E+01    1
    0.397982847690582275E+02   -0.135608845544020296E+07   -0.922064037030934891E+01    1
    0.397944831848144531E+02   -0.135510957413310325E+07   -0.922074037030948546E+01    1
    0.397930347919464111E+02   -0.135473671609965176E+07   -0.922084037030963444E+01    1
    0.397913694381713867E+02   -0.135430806948903063E+07   -0.922094037030991487E+01    1
    0.397887277603149414E+02   -0.135362826524557872E+07   -0.922104037030988977E+01    1
    0.397886908054351807E+02   -0.135361875655910140E+07   -0.922114037030968170E+01    1
    0.397878801822662354E+02   -0.135341018732168782E+07   -0.922124037030941146E+01    1
    0.397856128215789795E+02   -0.135282689223373868E+07   -0.922134037030919984E+01    1
    0.397834515571594238E+02   -0.135227100822442630E+07   -0.922144037030917296E+01    1
    0.397828745841979980E+02   -0.135212262828211091E+07   -0.922154037030945162E+01    1
    0.397791910171508789E+02   -0.135117551849007001E+07   -0.922164037030959705E+01    1
    0.397776901721954346E+02   -0.135078972003464750E+07   -0.922174037030973182E+01    1
    0.397732448577880859E+02   -0.134964735664279829E+07   -0.922184037030998027E+01    1
    0.397731471061706543E+02   -0.134962224171966780E+07   -0.922194037030990188E+01    1
    0.397731137275695801E+02   -0.134961366594577860E+07   -0.922204037030962098E+01    1
    0.397709417343139648E+02   -0.134905568666039151E+07   -0.922214037030926015E+01    1
    0.397707545757293701E+02   -0.134900761151732644E+07   -0.922224037030950505E+01    1
    0.397700071334838867E+02   -0.134881562569815060E+07   -0.922234037030991693E+01    1
    0.397673332691192627E+02   -0.134812893661626126E+07   -0.922244037030949571E+01    1
    0.397660303115844727E+02   -0.134779438064299989E+07   -0.922254037030949014E+01    1
    0.397575807571411133E+02   -0.134562582493530354E+07   -0.922264037030945971E+01    1
    0.397569072246551514E+02   -0.134545303974877833E+07   -0.922274037030953053E+01    1
    0.397526431083679199E+02   -0.134435939877675381E+07   -0.922284037030982518E+01    1
    0.397524070739746094E+02   -0.134429887474745954E+07   -0.922294037030934533E+01    1
    0.397460532188415527E+02   -0.134267012878758530E+07   -0.922304037030933621E+01    1
    0.397452962398529053E+02   -0.134247615076454403E+07   -0.922314037030936440E+01    1
    0.397365236282348633E+02   -0.134022916628980683E+07   -0.922324037030955068E+01    1
    0.397342169284820557E+02   -0.133963864920527348E+07   -0.922334037031002119E+01    1
    0.397326838970184326E+02   -0.133924626383522875E+07   -0.922344037030977759E+01    1
    0.397278952598571777E+02   -0.133802096368298284E+07   -0.922354037030950380E+01    1
    0.397268855571746826E+02   -0.133776267599263508E+07   -0.922364037030932593E+01    1
    0.397250759601593018E+02   -0.133729983316604886E+07   -0.922374037030936833E+01    1
    0.397231888771057129E+02   -0.133681725694306893E+07   -0.922384037030975890E+01    1
    0.397208118438720703E+02   -0.133620951165682008E+07   -0.922394037030949576E+01    1
    0.397194886207580566E+02   -0.133587125795367686E+07   -0.922404037030926638E+01    1
    0.397188091278076172E+02   -0.133569757674634247E+07   -0.922414037030975997E+01    1
    0.397178661823272705E+02   -0.133545657469042134E+07   -0.922424037030997646E+01    1
    0.397130703926086426E+02   -0.133423118269143254E+07   -0.922434037030947884E+01    1
    0.397124969959259033E+02   -0.133408470938749053E+07   -0.922444037030951769E+01    1
    0.397096157073974609E+02   -0.133334881036482030E+07   -0.922454037030965601E+01    1
    0.397060596942901611E+02   -0.133244086239774269E+07   -0.922464037030945860E+01    1
    0.397054600715637207E+02   -0.133228779269078653E+07   -0.922474037030961291E+01    1
    0.397029554843902588E+02   -0.133164852502824669E+07   -0.922484037030968373E+01    1
    0.397025811672210693E+02   -0.133155299796455260E+07   -0.922494037030979541E+01    1
    0.397025036811828613E+02   -0.133153322368199774E+07   -0.922504037030951274E+01    1
    0.397004878520965576E+02   -0.133101883971507195E+07   -0.922514037030952494E+01    1
    0.396999752521514893E+02   -0.133088805419986858E+07   -0.922524037030995991E+01    1
    0.396994864940643311E+02   -0.133076335771652660E+07   -0.922534037030981580E+01    1
    0.396977746486663818E+02   -0.133032666195101873E+07   -0.922544037030978359E+01    1
    0.396959197521209717E+02   -0.132985355440273532E+07   -0.922554037030999119E+01    1
    0.396948373317718506E+02   -0.132957751252613403E+07   -0.922564037031000161E+01    1
    0.396942532062530518E+02   -0.132942855909985001E+07   -0.922574037030994276E+01    1
    0.396934401988983154E+02   -0.132922125413890416E+07   -0.922584037030994075E+01    1
    0.396931076049804688E+02   -0.132913645222307881E+07   -0.922594037030955860E+01    1
    0.396927344799041748E+02   -0.132904131924349465E+07   -0.922604037030949087E+01    1
    0.396914339065551758E+02   -0.132870974815897457E+07   -0.922614037030986367E+01    1
    0.396900641918182373E+02   -0.132836059473830508E+07   -0.922624037030967692E+01    1
    0.396890246868133545E+02   -0.132809564556844020E+07   -0.922634037030962162E+01    1
    0.396841585636138916E+02   -0.132685571886092797E+07   -0.922644037030982744E+01    1
    0.396772122383117676E+02   -0.132508674353661761E+07   -0.922654037030985741E+01    1
    0.396768963336944580E+02   -0.132500632222281396E+07   -0.922664037030983941E+01    1
    0.396737027168273926E+02   -0.132419344531382760E+07   -0.922674037030990490E+01    1
    0.396720743179321289E+02   -0.132377906209979206E+07   -0.922684037030961512E+01    1
    0.396698379516601562E+02   -0.132321007341655320E+07   -0.922694037030909797E+01    1
    0.396692287921905518E+02   -0.132305510888886498E+07   -0.922704037030904978E+01    1
    0.396668541431427002E+02   -0.132245110680389334E+07   -0.922714037030959666E+01    1
    0.396663045883178711E+02   -0.132231134484737692E+07   -0.922724037030974031E+01    1
    0.396655917167663574E+02   -0.132213005943110795E+07   -0.922734037030960863E+01    1
    0.396650457382202148E+02   -0.132199122382099740E+07   -0.922744037030989617E+01    1
    0.396529328823089600E+02   -0.131891294893794949E+07   -0.922754037030960461E+01    1
    0.396493411064147949E+02   -0.131800085035805614E+07   -0.922764037030942319E+01    1
    0.396484732627868652E+02   -0.131778051674545230E+07   -0.922774037030948691E+01    1
    0.396481275558471680E+02   -0.131769275161772571E+07   -0.922784037030935700E+01    1
    0.396439921855926514E+02   -0.131664312570281280E+07   -0.922794037030972980E+01    1
    0.396430921554565430E+02   -0.131641473846646515E+07   -0.922804037030960345E+01    1
    0.396424150466918945E+02   -0.131624293172301352E+07   -0.922814037030911116E+01    1
    0.396405827999114990E+02   -0.131577808131636819E+07   -0.922824037030951061E+01    1
    0.396393430233001709E+02   -0.131546359020245424E+07   -0.922834037030980170E+01    1
    0.396384501457214355E+02   -0.131523711940589291E+07   -0.922844037030955100E+01    1
    0.396362936496734619E+02   -0.131469022295286553E+07   -0.922854037030945307E+01    1
    0.396324765682220459E+02   -0.131372247388662421E+07   -0.922864037030964113E+01    1
    0.396291720867156982E+02   -0.131288497263817652E+07   -0.922874037030967642E+01    1
    0.396269142627716064E+02   -0.131231289411184657E+07   -0.922884037030969040E+01    1
    0.396237003803253174E+02   -0.131149878828708199E+07   -0.922894037030981806E+01    1
    0.396214389801025391E+02   -0.131092610632751998E+07   -0.922904037030962066E+01    1
    0.396198022365570068E+02   -0.131051169181469688E+07   -0.922914037030922962E+01    1
    0.396191430091857910E+02   -0.131034479755811836E+07   -0.922924037030934485E+01    1
    0.396182501316070557E+02   -0.131011876785282907E+07   -0.922934037030952759E+01    1
    0.396176362037658691E+02   -0.130996336488122540E+07   -0.922944037030934794E+01    1
    0.396172559261322021E+02   -0.130986711018791795E+07   -0.922954037030950047E+01    1
    0.396170771121978760E+02   -0.130982185058281710E+07   -0.922964037030955353E+01    1
    0.396142160892486572E+02   -0.130909780324850604E+07   -0.922974037030963501E+01    1
    0.396083545684814453E+02   -0.130761503645703592E+07   -0.922984037030987992E+01    1
    0.396063733100891113E+02   -0.130711403500273754E+07   -0.922994037030985481E+01    1
    0.395988404750823975E+02   -0.130521008092004433E+07   -0.923004037030968938E+01    1
    0.395967662334442139E+02   -0.130468605174754327E+07   -0.923014037030951684E+01    1
    0.395964884757995605E+02   -0.130461588801338710E+07   -0.923024037030947042E+01    1
    0.395928478240966797E+02   -0.130369640561079094E+07   -0.923034037030968157E+01    1
    0.395925045013427734E+02   -0.130360971279714652E+07   -0.923044037030971687E+01    1
    0.395897221565246582E+02   -0.130290724612949765E+07   -0.923054037030970775E+01    1
    0.395877754688262939E+02   -0.130241587280927203E+07   -0.923064037030978923E+01    1
    0.395807361602783203E+02   -0.130063981870198064E+07   -0.923074037030952788E+01    1
    0.395802986621856689E+02   -0.130052947565975576E+07   -0.923084037030962179E+01    1
    0.395795202255249023E+02   -0.130033315479091019E+07   -0.923094037030963754E+01    1
    0.395791494846343994E+02   -0.130023965955618024E+07   -0.923104037030970836E+01    1
    0.395783019065856934E+02   -0.130002592584255477E+07   -0.923114037030996926E+01    1
    0.395753240585327148E+02   -0.129927514134536311E+07   -0.923124037030942013E+01    1
    0.395734155178070068E+02   -0.129879406804010575E+07   -0.923134037030932575E+01    1
    0.395730936527252197E+02   -0.129871294640469668E+07   -0.923144037030982112E+01    1
    0.395695650577545166E+02   -0.129782377905834140E+07   -0.923154037030990615E+01    1
    0.395680522918701172E+02   -0.129744267185351439E+07   -0.923164037030971585E+01    1
    0.395665538311004639E+02   -0.129706522367449640E+07   -0.923174037030938344E+01    1
    0.395625782012939453E+02   -0.129606406602308853E+07   -0.923184037030961058E+01    1
    0.395576047897338867E+02   -0.129481218755209399E+07   -0.923194037030996384E+01    1
    0.395530140399932861E+02   -0.129365716739717079E+07   -0.923204037030944313E+01    1
    0.395464742183685303E+02   -0.129201265615353663E+07   -0.923214037030931856E+01    1
    0.395451772212982178E+02   -0.129168663603285071E+07   -0.923224037030972333E+01    1
    0.395424783229827881E+02   -0.129100835838989750E+07   -0.923234037030965915E+01    1
    0.395420980453491211E+02   -0.129091280266924086E+07   -0.923244037030925746E+01    1
    0.395376181602478027E+02   -0.128978736860086140E+07   -0.923254037030922525E+01    1
    0.395371496677398682E+02   -0.128966970253976644E+07   -0.923264037030969575E+01    1
    0.395340144634246826E+02   -0.128888240624086303E+07   -0.923274037030966710E+01    1
    0.395303392410278320E+02   -0.128795980945754354E+07   -0.923284037030927784E+01    1
    0.395265161991119385E+02   -0.128700045584048773E+07   -0.923294037030922965E+01    1
    0.395233535766601562E+02   -0.128620709794679284E+07   -0.923304037030965574E+01    1
    0.395232176780700684E+02   -0.128617301266303565E+07   -0.923314037030955959E+01    1
    0.395193874835968018E+02   -0.128521253160395962E+07   -0.923324037030907618E+01    1
    0.395180451869964600E+02   -0.128487601467532874E+07   -0.923334037030947741E+01    1
    0.395144784450531006E+02   -0.128398203814749303E+07   -0.923344037030976139E+01    1
    0.395132410526275635E+02   -0.128367196791152819E+07   -0.923354037030949826E+01    1
    0.395124983787536621E+02   -0.128348588400794915E+07   -0.923364037030938967E+01    1
    0.395118331909179688E+02   -0.128331922640928882E+07   -0.923374037030957595E+01    1
    0.395102596282958984E+02   -0.128292502570442762E+07   -0.923384037030962190E+01    1
    0.395072233676910400E+02   -0.128216456867669290E+07   -0.923394037030966608E+01    1
    0.395014560222625732E+02   -0.128072070932140714E+07   -0.923404037030984526E+01    1
    0.395010614395141602E+02   -0.128062195495844865E+07   -0.923414037030972601E+01    1
    0.395001006126403809E+02   -0.128038149953404698E+07   -0.923424037030944689E+01    1
    0.394964170455932617E+02   -0.127945986349215708E+07   -0.923434037030914290E+01    1
    0.394941091537475586E+02   -0.127888259329569899E+07   -0.923444037030952281E+01    1
    0.394905948638916016E+02   -0.127800381841858104E+07   -0.923454037030958297E+01    1
    0.394882261753082275E+02   -0.127741168023927044E+07   -0.923464037030946550E+01    1
    0.394870889186859131E+02   -0.127712743114665337E+07   -0.923474037030987205E+01    1
    0.394867539405822754E+02   -0.127704371181542263E+07   -0.923484037030980431E+01    1
    0.394819951057434082E+02   -0.127585465744538931E+07   -0.923494037030940085E+01    1
    0.394801914691925049E+02   -0.127540414104190399E+07   -0.923504037030936686E+01    1
    0.394791042804718018E+02   -0.127513261902347743E+07   -0.923514037030927248E+01    1
    0.394789290428161621E+02   -0.127508885666642827E+07   -0.923524037030925626E+01    1
    0.394781136512756348E+02   -0.127488523761691293E+07   -0.923534037030945321E+01    1
    0.394767570495605469E+02   -0.127454650394184608E+07   -0.923544037030943699E+01    1
    0.394755804538726807E+02   -0.127425275292109069E+07   -0.923554037030934261E+01    1
    0.394749796390533447E+02   -0.127410276545805228E+07   -0.923564037030930862E+01    1
    0.394738233089447021E+02   -0.127381412395584071E+07   -0.923574037030947714E+01    1
    0.394732701778411865E+02   -0.127367606370671932E+07   -0.923584037030941296E+01    1
    0.394717431068420410E+02   -0.127329494914704957E+07   -0.923594037030925818E+01    1
    0.394688582420349121E+02   -0.127257512255459884E+07   -0.923604037030914959E+01    1
    0.394673275947570801E+02   -0.127219328067594511E+07   -0.923614037030922752E+01    1
    0.394661486148834229E+02   -0.127189920632976596E+07   -0.923624037030963230E+01    1
    0.394657158851623535E+02   -0.127179127857116773E+07   -0.923634037030993049E+01    1
    0.394652354717254639E+02   -0.127167146331085684E+07   -0.923644037030969400E+01    1
