    0.278520088194303348E+02   -0.125035942775185802E+02
    0.278533545992932936E+02   -0.120907840237965338E+02
    0.279791349676499870E+02   -0.104560548726844083E+02
    0.279748689405615352E+02   -0.931368194804359462E+01
    0.279746091141300610E+02   -0.924682185016557945E+01
    0.278642593276344073E+02   -0.905450105165705743E+01
    0.279724405821721334E+02   -0.870097014882088615E+01
    0.279719476289180413E+02   -0.857991807438607168E+01
    0.279716529948449875E+02   -0.850810244602732979E+01
    0.278667050625290393E+02   -0.844896480747370759E+01
    0.278667209990774118E+02   -0.844510974784575730E+01
    0.278670090543888236E+02   -0.837563135088926281E+01
    0.278673013801430152E+02   -0.830551496156590829E+01
    0.278675743579336128E+02   -0.824039589043505671E+01
    0.278675840613701595E+02   -0.823808746599708996E+01
    0.279702224779794051E+02   -0.816512331177787409E+01
    0.278678930861182685E+02   -0.816479880458352625E+01
    0.279690486994980176E+02   -0.789076291929224105E+01
    0.279689758069810921E+02   -0.787393491300211856E+01
    0.279689627377615508E+02   -0.787092034177450639E+01
    0.279689476899968277E+02   -0.786745037316580298E+01
    0.279687900824873985E+02   -0.783116944024905770E+01
    0.279687528855471470E+02   -0.782262352259473115E+01
    0.278696684768684655E+02   -0.775229612551743408E+01
    0.279681636195189114E+02   -0.768809390438584117E+01
    0.279681630962632468E+02   -0.768797515805388976E+01
    0.279680439261857146E+02   -0.766096395787456608E+01
    0.279679550489504152E+02   -0.764086168736137772E+01
    0.278702199849337902E+02   -0.762712143550020016E+01
    0.279676584712463026E+02   -0.757404583461379222E+01
    0.279675803674773320E+02   -0.755651749265707107E+01
    0.278705533071023304E+02   -0.755214946141622701E+01
    0.279674681784889287E+02   -0.753138894748383159E+01
    0.279672100730408317E+02   -0.747379828422240955E+01
    0.278709080503465891E+02   -0.747292339034028874E+01
    0.279669769636285963E+02   -0.742204953552260971E+01
    0.278717737412244482E+02   -0.728202684034653558E+01
    0.278719247997603397E+02   -0.724907128354809238E+01
    0.279661511734468959E+02   -0.724075009694804272E+01
    0.279660508780671471E+02   -0.721894520650058791E+01
    0.279658903859594403E+02   -0.718414985420918928E+01
    0.278722492235593897E+02   -0.717865008184022724E+01
    0.279656365586547118E+02   -0.712936204920410521E+01
    0.279656236105691178E+02   -0.712657522830667389E+01
    0.278725164943481900E+02   -0.712100024146458743E+01
    0.279655976053954411E+02   -0.712098046655370176E+01
    0.279655480079410133E+02   -0.711031871798157677E+01
    0.279655196029991195E+02   -0.710421775110752751E+01
    0.279654172275661921E+02   -0.708225993951907018E+01
    0.279653844097682054E+02   -0.707523132471299387E+01
    0.278727328927317899E+02   -0.707456533728189818E+01
    0.278727636146052760E+02   -0.706799056059088748E+01
    0.279652990463848070E+02   -0.705697228954671818E+01
    0.278728202621094567E+02   -0.705587888547922137E+01
    0.279652651653625455E+02   -0.704973455072686761E+01
    0.278729456683178967E+02   -0.702911882119426146E+01
    0.279648441499976599E+02   -0.696023885568498102E+01
    0.279648031390918099E+02   -0.695156490571523378E+01
