    0.373946082592010498E+02    0.597509503364562988E+01    0.891483992338180542E+00   -0.110048443560438522E+06   -0.547515351937698025E+01    1
    0.353464615345001221E+02    0.808961749076843262E+01    0.964343696832656860E+00   -0.106768084139626968E+06   -0.548515351937698004E+01    1
    0.370473539829254150E+02    0.623740494251251221E+01    0.855018079280853271E+00   -0.104850963546896150E+06   -0.549515351937697805E+01    1
    0.399546158313751221E+02    0.292393088340759277E+01    0.905366212129592896E+00   -0.102713901613874346E+06   -0.550515351937697694E+01    1
    0.341493332386016846E+02    0.903568565845489502E+01    0.978834897279739380E+00   -0.979360057015408383E+05   -0.551515351937698295E+01    1
    0.219952249526977539E+02    0.816119074821472168E+01    0.579026609659194946E+00   -0.954133188499773532E+05   -0.552515351937698185E+01    1
    0.380849683284759521E+02    0.483398020267486572E+01    0.849265635013580322E+00   -0.951638366726760141E+05   -0.553515351937698163E+01    1
    0.327827394008636475E+02    0.296428501605987549E+01    0.941681742668151855E+00   -0.947163832883095747E+05   -0.554515351937698142E+01    1
    0.200647485256195068E+02    0.901456952095031738E+01    0.780785560607910156E+00   -0.946139635863674048E+05   -0.555515351937698032E+01    1
    0.220585703849792480E+02    0.813594639301300049E+01    0.654471009969711304E+00   -0.930696797716211440E+05   -0.556515351937698544E+01    1
    0.355052065849304199E+02    0.737291991710662842E+01    0.987146377563476562E+00   -0.919647925077393302E+05   -0.557515351937698611E+01    1
    0.353958225250244141E+02    0.194966673851013184E+01    0.621746152639389038E+00   -0.914816898456282070E+05   -0.558515351937698146E+01    1
    0.229414701461791992E+02    0.769880890846252441E+01    0.816086083650588989E+00   -0.901641110729397624E+05   -0.559515351937697680E+01    1
    0.285672926902770996E+02    0.510933160781860352E+01    0.651689916849136353E+00   -0.881081793963694072E+05   -0.560515351937697748E+01    1
    0.273335611820220947E+02    0.568482458591461182E+01    0.714134663343429565E+00   -0.867511589772291918E+05   -0.561515351937697904E+01    1
    0.357290768623352051E+02    0.740815639495849609E+01    0.507361590862274170E+00   -0.864951942442028376E+05   -0.562515351937698060E+01    1
    0.372619330883026123E+02    0.547627985477447510E+01    0.762332767248153687E+00   -0.843144720057276718E+05   -0.563515351937698039E+01    1
    0.344720625877380371E+02    0.231537818908691406E+01    0.847462296485900879E+00   -0.841931070528744604E+05   -0.564515351937698284E+01    1
    0.269446754455566406E+02    0.591808915138244629E+01    0.766731709241867065E+00   -0.818971150275124819E+05   -0.565515351937698085E+01    1
    0.281519139853092426E+02    0.535562913368921567E+01    0.860745793205116128E+00   -0.780038206373184512E+05   -0.566515351937697975E+01    1
    0.206660580635070801E+02    0.912882506847381592E+01    0.600621163845062256E+00   -0.776507820556613151E+05   -0.567515351937697954E+01    1
    0.259994435310363770E+02    0.640949845314025879E+01    0.884576737880706787E+00   -0.769662497591658466E+05   -0.568515351937697666E+01    1
    0.224837172031402588E+02    0.818068027496337891E+01    0.807887971401214600E+00   -0.760214877863361035E+05   -0.569515351937697734E+01    1
    0.287944996356964111E+02    0.522152960300445557E+01    0.546452671289443970E+00   -0.755219623818106775E+05   -0.570515351937697890E+01    1
    0.207729423046112061E+02    0.908503890037536621E+01    0.698726683855056763E+00   -0.752111735170730390E+05   -0.571515351937697780E+01    1
    0.373663675785064697E+02    0.524145901203155518E+01    0.571417152881622314E+00   -0.733680259487255244E+05   -0.572515351937697403E+01    1
    0.365567467878972252E+02    0.144333564899293143E+01    0.865692160873328675E+00   -0.729857275784304802E+05   -0.573515351937697382E+01    1
    0.364752447605133057E+02    0.594587028026580811E+01    0.689199566841125488E+00   -0.714909024081940152E+05   -0.574515351937697805E+01    1
    0.242167687416076660E+02    0.736483991146087646E+01    0.977672308683395386E+00   -0.709192415223363787E+05   -0.575515351937698227E+01    1
    0.384014379978179932E+02    0.396754682064056396E+01    0.724381744861602783E+00   -0.699295974618032633E+05   -0.576515351937698384E+01    1
    0.266980826854705811E+02    0.629834294319152832E+01    0.620087593793869019E+00   -0.694210731535896339E+05   -0.577515351937697918E+01    1
    0.333173263072967529E+02    0.298301100730895996E+01    0.910700619220733643E+00   -0.675543050871326996E+05   -0.578515351937698075E+01    1
    0.378540396690368652E+02    0.461089491844177246E+01    0.526936471462249756E+00   -0.663283732457489969E+05   -0.579515351937698409E+01    1
    0.331310462951660156E+02    0.871487140655517578E+01    0.804955780506134033E+00   -0.624247539782410167E+05   -0.580515351937698565E+01    1
    0.235903513431549072E+02    0.796115815639495850E+01    0.678246706724166870E+00   -0.623236607059826929E+05   -0.581515351937698366E+01    1
