    0.233006387480521404E+02   -0.111656639618452580E+02
    0.234661384787292384E+02   -0.110905850242183170E+02
    0.234611377251446136E+02   -0.100469450379768919E+02
    0.233059880739510916E+02   -0.100468545376779854E+02
    0.234597846415127265E+02   -0.977576448101682338E+01
    0.233073495366664503E+02   -0.977401112656393778E+01
    0.234595914438939346E+02   -0.973743374442049614E+01
    0.233088033312085265E+02   -0.948799742769113408E+01
    0.233112278468418488E+02   -0.902326127339987671E+01
    0.234548161647543338E+02   -0.882092799089324764E+01
    0.234542981240546382E+02   -0.872507528197387039E+01
    0.233131550413327240E+02   -0.866478143633367459E+01
    0.233142312668522749E+02   -0.846880355768949400E+01
    0.233155368703448467E+02   -0.823510890321102096E+01
    0.233161616161400076E+02   -0.812485495063329388E+01
    0.234508881997319349E+02   -0.811159350159181614E+01
    0.234501693419705859E+02   -0.798613100133608089E+01
    0.234498124639181853E+02   -0.792434522624564330E+01
    0.234496681723013154E+02   -0.789945846464237889E+01
    0.233183038424475626E+02   -0.775452316298708944E+01
    0.234487762530647181E+02   -0.774682866190032993E+01
    0.233184380224108274E+02   -0.773172518867411185E+01
    0.234486587671756119E+02   -0.772687841156093391E+01
    0.234483328695606055E+02   -0.767172611502193114E+01
    0.233189082950481819E+02   -0.765219349183665543E+01
    0.234482038950196419E+02   -0.764997594925294777E+01
    0.233190481010921538E+02   -0.762866088196933045E+01
    0.233192391871272378E+02   -0.759657905162764635E+01
    0.234478584221228843E+02   -0.759192926352658226E+01
    0.234477128526854735E+02   -0.756756369611042867E+01
    0.233194137213744668E+02   -0.756735929188351619E+01
    0.233194843514938839E+02   -0.755555727132848443E+01
    0.234472481728706121E+02   -0.749015462172759605E+01
    0.234471325205394336E+02   -0.747097604323360542E+01
    0.234470559180610714E+02   -0.745829227713749532E+01
    0.234469845502331928E+02   -0.744648902094356568E+01
    0.233204250064061789E+02   -0.739961708711889976E+01
    0.233204990220853325E+02   -0.738744475938222589E+01
    0.233205258239264239E+02   -0.738304055508577317E+01
    0.234464290566329510E+02   -0.735507179793641086E+01
    0.233207958525862509E+02   -0.733877262761086513E+01
    0.234462340046489217E+02   -0.732316299038503971E+01
    0.234462272444783579E+02   -0.732205886313022702E+01
    0.234461733902309604E+02   -0.731326719359398147E+01
    0.233209758629703217E+02   -0.730936767426057799E+01
    0.234460641172281328E+02   -0.729545167836738440E+01
    0.234459949870782758E+02   -0.728419699490416050E+01
    0.234454878720185320E+02   -0.720201730121159844E+01
    0.234454071333070715E+02   -0.718899517226870355E+01
    0.234452830731244326E+02   -0.716901894911536708E+01
    0.234452823262805232E+02   -0.716889881345879942E+01
    0.234449508712234476E+02   -0.711572517441329033E+01
    0.234447944579073955E+02   -0.709073202663874902E+01
    0.233225600218713609E+02   -0.705423492978861688E+01
    0.234445444412079027E+02   -0.705091449170994800E+01
    0.234445443773724520E+02   -0.705090434611098082E+01
    0.233228667727323966E+02   -0.700558780022957350E+01
    0.234442043304443359E+02   -0.699701016953005617E+01
    0.233229632521611840E+02   -0.699033797759444209E+01
    0.233229829304402756E+02   -0.698723054951241540E+01
    0.233232460956638405E+02   -0.694577071161083826E+01
    0.233232992522032063E+02   -0.693741818259728849E+01
    0.234434910848156157E+02   -0.688494655911147824E+01
    0.233236764699740142E+02   -0.687835721192383875E+01
    0.233238464850960980E+02   -0.685185919128558840E+01
    0.233239823142225724E+02   -0.683074342722322569E+01
    0.233241378812604374E+02   -0.680661831394081140E+01
    0.234428890997842849E+02   -0.679139572105299649E+01
    0.233242684332261092E+02   -0.678642117834267466E+01
    0.233242751094622882E+02   -0.678538952031148845E+01
    0.234428197448849822E+02   -0.678067837174118360E+01
    0.234427396576556362E+02   -0.676831816158603861E+01
    0.234427389186993267E+02   -0.676820419307913301E+01
    0.234427014481915492E+02   -0.676242701913280442E+01
    0.234426305668394370E+02   -0.675150859517688318E+01
    0.233245964347448869E+02   -0.673587346593996728E+01
    0.233246292945051081E+02   -0.673082496077982917E+01
    0.234424574758839661E+02   -0.672490103528687211E+01
    0.234424004494141691E+02   -0.671615202097400754E+01
    0.234423795289834800E+02   -0.671294452859548052E+01
    0.234422946193344934E+02   -0.669993800495104352E+01
    0.234422187964448661E+02   -0.668833927936231287E+01
    0.233249633271958210E+02   -0.667966457674284797E+01
    0.234421420704915811E+02   -0.667661766332252071E+01
    0.233249866962432861E+02   -0.667609626170984960E+01
    0.233250750089640881E+02   -0.666262428531421413E+01
    0.234420204162597656E+02   -0.665806369098927409E+01
    0.233251113088054076E+02   -0.665709269218739674E+01
    0.233254615861760470E+02   -0.660389172678742398E+01
    0.234414632713420978E+02   -0.657358412451171858E+01
    0.233256686569637637E+02   -0.657259171426019595E+01
    0.233259207225970364E+02   -0.653464127029943498E+01
    0.233259362318033325E+02   -0.653231164632193639E+01
    0.233259670166960262E+02   -0.652768933234143134E+01
    0.233260153215221955E+02   -0.652044140025832331E+01
    0.233262749356498702E+02   -0.648159158530923829E+01
    0.233263174491930450E+02   -0.647524640727044520E+01
    0.234407891653588543E+02   -0.647245140351038550E+01
    0.234406610326916933E+02   -0.645336225773351302E+01
    0.233264846552333580E+02   -0.645033647686884670E+01
    0.234405989785395121E+02   -0.644413283802835490E+01
    0.233266475093117513E+02   -0.642614493576876900E+01
    0.234404433120516309E+02   -0.642102446150720052E+01
    0.233266996630855026E+02   -0.641841224365560503E+01
    0.234402969968650190E+02   -0.639936184474351144E+01
