    0.235502558872285910E+02   -0.921396420107410741E+01
    0.235379668490693668E+02   -0.829285274033140674E+01
    0.231015217036115423E+02   -0.804269060194952523E+01
    0.235321174725488866E+02   -0.787200562968629480E+01
    0.231048633439586233E+02   -0.780471014777756977E+01
    0.231081897659885733E+02   -0.757149010731454286E+01
    0.231106768369409075E+02   -0.739951473536548576E+01
    0.235238630050838253E+02   -0.729741596802971060E+01
    0.231121719185211916E+02   -0.729712005772362993E+01
    0.231169677405146743E+02   -0.697366619813300304E+01
    0.231174791822071022E+02   -0.693962197389020563E+01
    0.231181994084897688E+02   -0.689182699877224181E+01
    0.235159361402427614E+02   -0.676689173590929549E+01
    0.231204070928261345E+02   -0.674639417525992702E+01
    0.231210945203336422E+02   -0.670143927016512730E+01
    0.231216430416084968E+02   -0.666568062984949439E+01
    0.235126635630659528E+02   -0.655394190348696704E+01
    0.235117376047984870E+02   -0.649433329093878609E+01
    0.231254560897637518E+02   -0.641986095786538158E+01
    0.235089072809716804E+02   -0.631389328679185713E+01
    0.231290616602052701E+02   -0.619185068409392159E+01
    0.235055633815024159E+02   -0.610413380191555355E+01
    0.231307993791054152E+02   -0.608349930699700892E+01
    0.235046118519907381E+02   -0.604512278850852880E+01
    0.231318436596776529E+02   -0.601886720132438846E+01
    0.231320090642068941E+02   -0.600866323042492834E+01
    0.231320427471311802E+02   -0.600658640866490945E+01
    0.231326388903968798E+02   -0.596989164307167552E+01
    0.231327506202956492E+02   -0.596302737510048697E+01
    0.235018711178911737E+02   -0.587682803748435401E+01
    0.235015208745309323E+02   -0.585550079465698747E+01
    0.231364867433818873E+02   -0.573587684501080464E+01
    0.231365050569830188E+02   -0.573477480324524347E+01
    0.231365583514501694E+02   -0.573156838068333574E+01
    0.234993363757340852E+02   -0.572339871460540017E+01
    0.231371341561370834E+02   -0.569698555708591670E+01
    0.231373032372491316E+02   -0.568685142365031293E+01
    0.231375109358740758E+02   -0.567441566245161955E+01
    0.234984175177719514E+02   -0.566830574908426321E+01
    0.234958636834008239E+02   -0.551665276991479203E+01
    0.231405920228181792E+02   -0.549161807813455738E+01
    0.231406781841248872E+02   -0.548655145427378965E+01
    0.234940072564079507E+02   -0.540777066478947877E+01
    0.234933338674433507E+02   -0.536855781139068355E+01
    0.231427679704078315E+02   -0.536441753800343868E+01
    0.234929648759404550E+02   -0.534713441631375819E+01
    0.234928188841625669E+02   -0.533867069537294459E+01
    0.234921692778360125E+02   -0.530109611396820668E+01
    0.231443675737766128E+02   -0.527190973117903638E+01
    0.231444127132658330E+02   -0.526931154333922080E+01
    0.231450450317774212E+02   -0.523298687148217478E+01
    0.234908625892175493E+02   -0.522593824455242828E+01
    0.234905361254928025E+02   -0.520724914133616146E+01
    0.231455229791461612E+02   -0.520561828561659823E+01
    0.231458458333790098E+02   -0.518717361601576243E+01
    0.234901751498021731E+02   -0.518662546033915817E+01
    0.231459035785562861E+02   -0.518387827570209403E+01
    0.231459234128356854E+02   -0.518274664921200312E+01
    0.231459936308776761E+02   -0.517874147181643529E+01
    0.234896044656024863E+02   -0.515410860021163231E+01
    0.231465092484099202E+02   -0.514938115596928725E+01
    0.234893991195407992E+02   -0.514243465682463263E+01
    0.234893236117303665E+02   -0.513814554567581805E+01
    0.231470145141028922E+02   -0.512069579520683593E+01
    0.231480974397628181E+02   -0.505950013017109423E+01
    0.234878198220916801E+02   -0.505311862734460426E+01
    0.231485378742218018E+02   -0.503472258050444132E+01
    0.234873192727220150E+02   -0.502498298208805316E+01
    0.234869762926537859E+02   -0.500575218906639297E+01
    0.231493004013455703E+02   -0.499197709025954506E+01
    0.234862608935933004E+02   -0.496576547605023055E+01
    0.231501108846068426E+02   -0.494675461398386940E+01
    0.234857809543609619E+02   -0.493903471277190587E+01
    0.234856734558981302E+02   -0.493305793051742114E+01
    0.231509522588901113E+02   -0.490003888738169557E+01
    0.231513385220256644E+02   -0.487867095273620954E+01
    0.231524851621774914E+02   -0.481553058987183746E+01
    0.234835145840835189E+02   -0.481383832936635070E+01
    0.234833594754359467E+02   -0.480533224165577444E+01
    0.231527879123874776E+02   -0.479893221969921679E+01
    0.231534534503205052E+02   -0.476255072391882806E+01
    0.234824395051489141E+02   -0.475504542957994758E+01
    0.231537691564141141E+02   -0.474534406342080661E+01
    0.234822239303863221E+02   -0.474330239978797152E+01
    0.234819347811479311E+02   -0.472757572942363158E+01
    0.231549125017836879E+02   -0.468330579933261681E+01
    0.234810620614480001E+02   -0.468027705296640040E+01
    0.231552454958130127E+02   -0.466531893106666828E+01
    0.234805080267743094E+02   -0.465038113355412808E+01
    0.234802811324451319E+02   -0.463816720036792507E+01
    0.231557583514783722E+02   -0.463768863587632119E+01
    0.234801948130423135E+02   -0.463352502794176058E+01
    0.234801151593429509E+02   -0.462924352184529564E+01
