    0.231624926982870392E+02   -0.866726528782029249E+01
    0.231625562067059292E+02   -0.865990839655628974E+01
    0.234460307410835682E+02   -0.847811344816411250E+01
    0.231679582811726590E+02   -0.804612166025743036E+01
    0.234406599997930059E+02   -0.787470704898217821E+01
    0.234347189226177015E+02   -0.723452778764125881E+01
    0.231756624255569434E+02   -0.721179687552968662E+01
    0.231763278622960662E+02   -0.714199584418076849E+01
    0.234332439156194887E+02   -0.708003314559706354E+01
    0.231774327196977552E+02   -0.702689643315627954E+01
    0.234322170559106731E+02   -0.697352197947049124E+01
    0.231785827589320945E+02   -0.690814377858349093E+01
    0.234297604863913804E+02   -0.672219074084207335E+01
    0.231807145286445042E+02   -0.669086043313543843E+01
    0.234288976293519973E+02   -0.663507567800955211E+01
    0.231822394598986143E+02   -0.653769545648633787E+01
    0.231824456622165229E+02   -0.651712940881531999E+01
    0.234271301512374102E+02   -0.645851789255642217E+01
    0.231839794408064357E+02   -0.636523887936836719E+01
    0.231842603826119067E+02   -0.633762427391978278E+01
    0.231845776677693181E+02   -0.630651449046506762E+01
    0.231849534172920642E+02   -0.626977808288219940E+01
    0.234251188178204899E+02   -0.626068881375386432E+01
    0.231850848209289282E+02   -0.625695804343568796E+01
    0.231858099096673662E+02   -0.618646904935812891E+01
    0.234238117789806779E+02   -0.613389435841921138E+01
    0.234231850414566374E+02   -0.607358763071569019E+01
    0.231874689582554652E+02   -0.602679285864770709E+01
    0.234217953681945801E+02   -0.594100723757501470E+01
    0.234212776799604683E+02   -0.589201888987255984E+01
    0.234210126620693018E+02   -0.586702477570158187E+01
    0.231899199470964597E+02   -0.579498874146812426E+01
    0.234198208838466364E+02   -0.575533232567024289E+01
    0.231904750575283991E+02   -0.574316674414117756E+01
    0.231907151442394266E+02   -0.572083116319555085E+01
    0.234192509951548189E+02   -0.570233073884385622E+01
    0.234191622492244385E+02   -0.569410081381277156E+01
    0.234191171573979950E+02   -0.568992163910388449E+01
    0.234188229121779266E+02   -0.566269114074598345E+01
    0.231914296850239872E+02   -0.565463364041071603E+01
    0.234183587524415309E+02   -0.561987917334248799E+01
    0.234182832309282709E+02   -0.561292997454058096E+01
    0.234179735698184324E+02   -0.558448461296885768E+01
    0.231924215337674617E+02   -0.556343299693989835E+01
    0.231925697350808697E+02   -0.554987450976366326E+01
    0.234173261032246280E+02   -0.552526034133991661E+01
    0.234171009457406569E+02   -0.550474483943265280E+01
    0.234165922554113592E+02   -0.545854656273644956E+01
    0.234155957956538643E+02   -0.536865937422365036E+01
    0.231946555389496751E+02   -0.536094386919680765E+01
    0.231952122160517646E+02   -0.531111811306097348E+01
    0.231952540831228831E+02   -0.530738095432128532E+01
    0.231958926697419443E+02   -0.525055567335062889E+01
    0.231961179892570684E+02   -0.523058447389174308E+01
    0.234139648965074656E+02   -0.522328255633337335E+01
    0.234138236688683143E+02   -0.521079534184974236E+01
    0.234137436528340572E+02   -0.520372759230948212E+01
    0.234137248836933090E+02   -0.520207048308368947E+01
    0.234136448092046017E+02   -0.519500399992808592E+01
    0.231967123873911660E+02   -0.517809794637875598E+01
    0.231970385280998990E+02   -0.514942105836306929E+01
    0.231974035182200922E+02   -0.511743071089364854E+01
    0.234126567653567967E+02   -0.510823902847240685E+01
    0.231976197601880507E+02   -0.509852878234249562E+01
    0.234122446339342716E+02   -0.507228220356326798E+01
    0.231981317139951990E+02   -0.505392985119834126E+01
    0.231982211559631182E+02   -0.504615995559764041E+01
    0.231982380837091462E+02   -0.504469016027564265E+01
    0.234119260311126709E+02   -0.504457996751324700E+01
    0.231983828819755793E+02   -0.503212719081761328E+01
    0.234116039953031994E+02   -0.501666305817501179E+01
    0.234116031270871261E+02   -0.501658790743938177E+01
    0.231992101669311523E+02   -0.496067713255717280E+01
    0.234109453034792026E+02   -0.495982429594922358E+01
    0.234108212544799983E+02   -0.494915951216869576E+01
    0.231993482839868399E+02   -0.494880256173998312E+01
    0.234107229996135260E+02   -0.494072118501180046E+01
