    0.242540906210780207E+02   -0.328012859063288715E+02
    0.242597796137193384E+02   -0.307060330413845115E+02
    0.242606702630506348E+02   -0.303987879701553538E+02
    0.242611864134796136E+02   -0.302233077306367193E+02
    0.243534977669822297E+02   -0.292258939598413434E+02
    0.242642475918379112E+02   -0.292214043586897319E+02
    0.243532840692525419E+02   -0.291584122784488855E+02
    0.243531068447928476E+02   -0.291026938385369789E+02
    0.243529227930953738E+02   -0.290450647422998536E+02
    0.243527739148982612E+02   -0.289986247137886970E+02
    0.243517405588472791E+02   -0.286806189588200162E+02
    0.243516288637082248E+02   -0.286466993462369572E+02
    0.243504363282281666E+02   -0.282900651903801084E+02
    0.243503624654756123E+02   -0.282683078358999254E+02
    0.243503402040913244E+02   -0.282617580075497870E+02
    0.242674921456340726E+02   -0.282320337415292464E+02
    0.243498000757473143E+02   -0.281039165786992413E+02
    0.242681033754108029E+02   -0.280540070824039454E+02
    0.242681344016457601E+02   -0.280450410496139355E+02
    0.243493840106331092E+02   -0.279837408528176255E+02
    0.243493786916735715E+02   -0.279822124791368871E+02
    0.242689983198040728E+02   -0.277981256763121287E+02
    0.243483265342594066E+02   -0.276838263338928812E+02
    0.243482836117672150E+02   -0.276718204260265388E+02
    0.242695666797360978E+02   -0.276385701182811090E+02
    0.243479347158939525E+02   -0.275747150562981602E+02
    0.242699325522303475E+02   -0.275370709001367757E+02
    0.242702409115311823E+02   -0.274522640651624954E+02
    0.243474198616778565E+02   -0.274329968036873950E+02
    0.242704166526790601E+02   -0.274042323623997781E+02
    0.242705072158649600E+02   -0.273795661171128479E+02
    0.242705175767944681E+02   -0.273767478702096128E+02
    0.242705351430523564E+02   -0.273719714620949546E+02
    0.242708632333172716E+02   -0.272831632047197701E+02
    0.243467456326692506E+02   -0.272502521516980885E+02
    0.243466790290627983E+02   -0.272323747212657068E+02
    0.243466513224382801E+02   -0.272249471038865387E+02
    0.242711017259155994E+02   -0.272190866252616601E+02
    0.242711147604916562E+02   -0.272155962094702915E+02
    0.242711456072175551E+02   -0.272073408329004920E+02
    0.242712146308642183E+02   -0.271888927758649359E+02
    0.242713446952742231E+02   -0.271542220826118665E+02
    0.243462210032163000E+02   -0.271102856545156641E+02
    0.243461637081108755E+02   -0.270951180586760536E+02
    0.243461629539171938E+02   -0.270949185580405469E+02
    0.243460189735550827E+02   -0.270569065166978895E+02
    0.242717308045849265E+02   -0.270520053675076362E+02
    0.242718579016698754E+02   -0.270185895992068872E+02
    0.242719237192077131E+02   -0.270013301866541298E+02
    0.242720986432013106E+02   -0.269556089869894535E+02
    0.242721142274692880E+02   -0.269515461377488066E+02
    0.243455487420606218E+02   -0.269337855847187164E+02
    0.243455426478029189E+02   -0.269322002161280487E+02
    0.243454785524427209E+02   -0.269155423140844299E+02
    0.243454623259996730E+02   -0.269113298053191059E+02
    0.242723111815873942E+02   -0.269003482528137745E+02
    0.243453567336273977E+02   -0.268839628313257926E+02
    0.243453396488286238E+02   -0.268795422994171567E+02
    0.243452518730288254E+02   -0.268568637710169398E+02
    0.242724857973126689E+02   -0.268551872714525786E+02
    0.242724915049799890E+02   -0.268537147433710075E+02
    0.243451931458439290E+02   -0.268417210079596984E+02
    0.242726553084594912E+02   -0.268115533454531629E+02
    0.242726746143419305E+02   -0.268065967376890057E+02
    0.243450171052556321E+02   -0.267964756216973896E+02
    0.242727238450683558E+02   -0.267939691663057360E+02
    0.242727534205495274E+02   -0.267863913864009220E+02
