    0.399998116493225098E+02   -0.873088187088796403E+06   -0.921034037030929298E+01    1
    0.399947917461395264E+02   -0.872529647682024515E+06   -0.921044037030957341E+01    1
    0.399942195415496826E+02   -0.872465992698974675E+06   -0.921054037030962824E+01    1
    0.399877393245697021E+02   -0.871745262076236773E+06   -0.921064037030957117E+01    1
    0.399857020378112793E+02   -0.871518736296833027E+06   -0.921074037030951231E+01    1
    0.399828159809112549E+02   -0.871197886208201060E+06   -0.921084037030956004E+01    1
    0.399809527397155762E+02   -0.870990776452508522E+06   -0.921094037030982626E+01    1
    0.399791467189788818E+02   -0.870790050572238630E+06   -0.921104037030986689E+01    1
    0.399761557579040527E+02   -0.870457678193461732E+06   -0.921114037030979382E+01    1
    0.399761557579040527E+02   -0.870457678193461732E+06   -0.921124037030971543E+01    1
    0.399747765064239502E+02   -0.870304429403600283E+06   -0.921134037030974362E+01    1
    0.399724459648132324E+02   -0.870045513317231322E+06   -0.921144037030999030E+01    1
    0.399692618846893311E+02   -0.869691833963092882E+06   -0.921154037031001316E+01    1
    0.399669015407562256E+02   -0.869429699493255699E+06   -0.921164037030991878E+01    1
    0.399663758277893066E+02   -0.869371320377950440E+06   -0.921174037030982440E+01    1
    0.399650049209594727E+02   -0.869219093809869722E+06   -0.921184037030983660E+01    1
    0.399637818336486816E+02   -0.869083292487545172E+06   -0.921194037030951485E+01    1
    0.399608361721038818E+02   -0.868756274563193554E+06   -0.921204037030952705E+01    1
    0.399590742588043213E+02   -0.868560701995759504E+06   -0.921214037030998156E+01    1
    0.399578189849853516E+02   -0.868421379896064522E+06   -0.921224037030988363E+01    1
    0.399575507640838623E+02   -0.868391611665689270E+06   -0.921234037030934161E+01    1
    0.399545466899871826E+02   -0.868058242344244849E+06   -0.921244037030902518E+01    1
    0.399542009830474854E+02   -0.868019882520910352E+06   -0.921254037030904627E+01    1
    0.399532389640808105E+02   -0.867913140853012679E+06   -0.921264037030951854E+01    1
    0.399512326717376709E+02   -0.867690552024193341E+06   -0.921274037030999970E+01    1
    0.399488365650177002E+02   -0.867424752504777978E+06   -0.921284037030948610E+01    1
    0.399462580680847168E+02   -0.867138765970231500E+06   -0.921294037030920698E+01    1
    0.399377238750457764E+02   -0.866192556918982882E+06   -0.921304037030927248E+01    1
    0.399375784397125244E+02   -0.866176436586761964E+06   -0.921314037030924204E+01    1
    0.399361634254455566E+02   -0.866019601512243273E+06   -0.921324037030922760E+01    1
    0.399318575859069824E+02   -0.865542445148628438E+06   -0.921334037030934105E+01    1
    0.399313557147979736E+02   -0.865486838303612079E+06   -0.921344037030969787E+01    1
    0.399272668361663818E+02   -0.865033860975488322E+06   -0.921354037030985573E+01    1
    0.399271523952484131E+02   -0.865021184598613763E+06   -0.921364037030992655E+01    1
    0.399270772933959961E+02   -0.865012865776767954E+06   -0.921374037030946802E+01    1
    0.399238371849060059E+02   -0.864654006125034066E+06   -0.921384037030914982E+01    1
    0.399234962463378906E+02   -0.864616249652300612E+06   -0.921394037030964519E+01    1
    0.399234044551849365E+02   -0.864606084588956321E+06   -0.921404037030995227E+01    1
    0.399224102497100830E+02   -0.864495988900412340E+06   -0.921414037030962874E+01    1
    0.399210298061370850E+02   -0.864343133849255275E+06   -0.921424037030934606E+01    1
    0.399171912670135498E+02   -0.863918167527285754E+06   -0.921434037030921971E+01    1
    0.399164080619812012E+02   -0.863831471396364272E+06   -0.921444037030936336E+01    1
    0.399148368835449219E+02   -0.863657564421709976E+06   -0.921454037030933470E+01    1
    0.399147069454193115E+02   -0.863643182914005360E+06   -0.921464037030924921E+01    1
    0.399085688591003418E+02   -0.862963958031320828E+06   -0.921474037030921878E+01    1
    0.399048769474029541E+02   -0.862555549248354509E+06   -0.921484037030936243E+01    1
    0.399036931991577148E+02   -0.862424620434332406E+06   -0.921494037030979385E+01    1
    0.398986017704010010E+02   -0.861861594793058699E+06   -0.921504037030951295E+01    1
    0.398968911170959473E+02   -0.861672466822034912E+06   -0.921514037030919297E+01    1
    0.398956370353698730E+02   -0.861533830093188095E+06   -0.921524037030950538E+01    1
    0.398880708217620850E+02   -0.860697633933614474E+06   -0.921534037030945363E+01    1
    0.398857414722442627E+02   -0.860440282664553961E+06   -0.921544037030915142E+01    1
    0.398850524425506592E+02   -0.860364164638548158E+06   -0.921554037030927198E+01    1
    0.398848521709442139E+02   -0.860342040999577381E+06   -0.921564037030937300E+01    1
    0.398772418498992920E+02   -0.859501553501787595E+06   -0.921574037030957349E+01    1
    0.398763763904571533E+02   -0.859405997758960119E+06   -0.921584037030942937E+01    1
    0.398759543895721436E+02   -0.859359406389490468E+06   -0.921594037030905611E+01    1
    0.398692059516906738E+02   -0.858614510912398808E+06   -0.921604037030913048E+01    1
    0.398678088188171387E+02   -0.858460335140651092E+06   -0.921614037030920841E+01    1
    0.398676908016204834E+02   -0.858447312394702574E+06   -0.921624037030940890E+01    1
    0.398591530323028564E+02   -0.857505464287640993E+06   -0.921634037030984743E+01    1
    0.398548686504364014E+02   -0.857033025456245756E+06   -0.921644037030952390E+01    1
    0.398534953594207764E+02   -0.856881620193929179E+06   -0.921654037030911333E+01    1
    0.398518812656402588E+02   -0.856703683538358659E+06   -0.921664037030929251E+01    1
    0.398510229587554932E+02   -0.856609071866961080E+06   -0.921674037030961912E+01    1
    0.398494517803192139E+02   -0.856435893482210115E+06   -0.921684037030965264E+01    1
    0.398491287231445312E+02   -0.856400287653537001E+06   -0.921694037030950852E+01    1
    0.398479962348937988E+02   -0.856275476018268731E+06   -0.921704037030930756E+01    1
    0.398447263240814209E+02   -0.855915149891475914E+06   -0.921714037030916522E+01    1
    0.398428177833557129E+02   -0.855704874282571953E+06   -0.921724037030919874E+01    1
    0.398417747020721436E+02   -0.855589962553220801E+06   -0.921734037030952713E+01    1
    0.398347353935241699E+02   -0.854814674292073585E+06   -0.921744037030970986E+01    1
    0.398345100879669189E+02   -0.854789865620054537E+06   -0.921754037030930462E+01    1
    0.398341596126556396E+02   -0.854751275068057934E+06   -0.921764037030954952E+01    1
    0.398327815532684326E+02   -0.854599546514542191E+06   -0.921774037031000049E+01    1
    0.398299717903137207E+02   -0.854290224745182320E+06   -0.921784037030966097E+01    1
    0.398298919200897217E+02   -0.854281432793748099E+06   -0.921794037030920776E+01    1
