    0.399981296062469482E+02   -0.869316882750261357E+04   -0.921034037030929298E+01    1
    0.399979436397552490E+02   -0.869289402179365970E+04   -0.921044037030957341E+01    1
    0.399974632263183594E+02   -0.869218412715009799E+04   -0.921054037030962824E+01    1
    0.399973940849304199E+02   -0.869208196107643198E+04   -0.921064037030957117E+01    1
    0.399968135356903076E+02   -0.869122414204106099E+04   -0.921074037030951231E+01    1
    0.399956870079040527E+02   -0.868955970636488382E+04   -0.921084037030956004E+01    1
    0.399950957298278809E+02   -0.868868616158406985E+04   -0.921094037030982626E+01    1
    0.399940180778503418E+02   -0.868709416872077963E+04   -0.921104037030986689E+01    1
    0.399930679798126221E+02   -0.868569072962858809E+04   -0.921114037030979382E+01    1
    0.399929368495941162E+02   -0.868549703928508461E+04   -0.921124037030971543E+01    1
    0.399922692775726318E+02   -0.868451101283877870E+04   -0.921134037030974362E+01    1
    0.399889373779296875E+02   -0.867959052127363975E+04   -0.921144037030999030E+01    1
    0.399887013435363770E+02   -0.867924200266525077E+04   -0.921154037031001316E+01    1
    0.399885499477386475E+02   -0.867901846158482113E+04   -0.921164037030991878E+01    1
    0.399849486351013184E+02   -0.867370184885397430E+04   -0.921174037030982440E+01    1
    0.399813461303710938E+02   -0.866838510600283553E+04   -0.921184037030983660E+01    1
    0.399742674827575684E+02   -0.865794285911780207E+04   -0.921194037030951485E+01    1
    0.399712502956390381E+02   -0.865349389182116283E+04   -0.921204037030952705E+01    1
    0.399705815315246582E+02   -0.865250792625566646E+04   -0.921214037030998156E+01    1
    0.399677860736846924E+02   -0.864838716319947889E+04   -0.921224037030988363E+01    1
    0.399662184715270996E+02   -0.864607680235024964E+04   -0.921234037030934161E+01    1
    0.399651229381561279E+02   -0.864446236836994285E+04   -0.921244037030902518E+01    1
    0.399651145935058594E+02   -0.864445007184519818E+04   -0.921254037030904627E+01    1
    0.399623048305511475E+02   -0.864031015356045828E+04   -0.921264037030951854E+01    1
    0.399597716331481934E+02   -0.863657857827303451E+04   -0.921274037030999970E+01    1
    0.399529421329498291E+02   -0.862652226687170696E+04   -0.921284037030948610E+01    1
    0.399511361122131348E+02   -0.862386391451070631E+04   -0.921294037030920698E+01    1
    0.399487745761871338E+02   -0.862038849559355003E+04   -0.921304037030927248E+01    1
    0.399475860595703125E+02   -0.861863964766138815E+04   -0.921314037030924204E+01    1
    0.399472558498382568E+02   -0.861815379061249587E+04   -0.921324037030922760E+01    1
    0.399441134929656982E+02   -0.861353094093668915E+04   -0.921334037030934105E+01    1
    0.399426114559173584E+02   -0.861132167091560223E+04   -0.921344037030969787E+01    1
    0.399419903755187988E+02   -0.861040823810514667E+04   -0.921354037030985573E+01    1
    0.399381077289581299E+02   -0.860469906625700060E+04   -0.921364037030992655E+01    1
    0.399347901344299316E+02   -0.859982226572279069E+04   -0.921374037030946802E+01    1
    0.399342393875122070E+02   -0.859901281207568354E+04   -0.921384037030914982E+01    1
    0.399329435825347900E+02   -0.859710846858690275E+04   -0.921394037030964519E+01    1
    0.399282765388488770E+02   -0.859025142620602855E+04   -0.921404037030995227E+01    1
    0.399260640144348145E+02   -0.858700163607621835E+04   -0.921414037030962874E+01    1
    0.399224257469177246E+02   -0.858165902919451219E+04   -0.921424037030934606E+01    1
    0.399192762374877930E+02   -0.857703548072111516E+04   -0.921434037030921971E+01    1
    0.399192690849304199E+02   -0.857702498202893730E+04   -0.921444037030936336E+01    1
    0.399153256416320801E+02   -0.857123768142816516E+04   -0.921454037030933470E+01    1
    0.399151980876922607E+02   -0.857105051900675971E+04   -0.921464037030924921E+01    1
    0.399128842353820801E+02   -0.856765571245773754E+04   -0.921474037030921878E+01    1
    0.399085462093353271E+02   -0.856129291820276558E+04   -0.921484037030936243E+01    1
    0.399084126949310303E+02   -0.856109712361034872E+04   -0.921494037030979385E+01    1
    0.399082708358764648E+02   -0.856088909430912827E+04   -0.921504037030951295E+01    1
    0.399006843566894531E+02   -0.854976757905962586E+04   -0.921514037030919297E+01    1
    0.399002146720886230E+02   -0.854907927535719136E+04   -0.921524037030950538E+01    1
    0.398991727828979492E+02   -0.854755252797590219E+04   -0.921534037030945363E+01    1
    0.398972225189208984E+02   -0.854469504694201532E+04   -0.921544037030915142E+01    1
    0.398968327045440674E+02   -0.854412395734620623E+04   -0.921554037030927198E+01    1
    0.398952019214630127E+02   -0.854173501881603988E+04   -0.921564037030937300E+01    1
    0.398931324481964111E+02   -0.853870392274479491E+04   -0.921574037030957349E+01    1
    0.398921597003936768E+02   -0.853727935375352718E+04   -0.921584037030942937E+01    1
    0.398882901668548584E+02   -0.853161367880593025E+04   -0.921594037030905611E+01    1
    0.398851358890533447E+02   -0.852699665488384562E+04   -0.921604037030913048E+01    1
    0.398768472671508789E+02   -0.851487027280610710E+04   -0.921614037030920841E+01    1
    0.398764193058013916E+02   -0.851424439299634651E+04   -0.921624037030940890E+01    1
