    0.292940078739094645E+02   -0.562195887571358739E+02
    0.292424688050413764E+02   -0.553438986980246312E+02
    0.292922600917897569E+02   -0.551257604969798081E+02
    0.292428314463223309E+02   -0.551231249487331212E+02
    0.292430830312445735E+02   -0.549718512088051412E+02
    0.292903977293000253E+02   -0.540424371058723523E+02
    0.292448669673078747E+02   -0.539436034963762836E+02
    0.292902185255826630E+02   -0.539426692263911320E+02
    0.292897880356034577E+02   -0.537062124780627954E+02
    0.292453948293347459E+02   -0.536542696178841823E+02
    0.292892849926685912E+02   -0.534356466608113720E+02
    0.292458304682624615E+02   -0.534206179952749949E+02
    0.292891814574508089E+02   -0.533807273290327373E+02
    0.292889443264959510E+02   -0.532559311385268614E+02
    0.292462633563958931E+02   -0.531930391574146597E+02
    0.292887993384818799E+02   -0.531803049749615795E+02
    0.292463337118453595E+02   -0.531564846892845608E+02
    0.292886195109048089E+02   -0.530872206418763000E+02
    0.292885008912454126E+02   -0.530262523175241185E+02
    0.292470597045419858E+02   -0.527863513502167194E+02
    0.292471100888046465E+02   -0.527611422323728547E+02
    0.292878970144766164E+02   -0.527212058144459590E+02
    0.292473790052328297E+02   -0.526276433143410998E+02
    0.292875740288148734E+02   -0.525617112046032275E+02
    0.292875227756597667E+02   -0.525366362598322780E+02
    0.292476719909334726E+02   -0.524842087059318985E+02
    0.292872940285222434E+02   -0.524255078679498183E+02
    0.292872495346205639E+02   -0.524040408031176170E+02
    0.292478454029517749E+02   -0.524003017920512804E+02
    0.292872417290452631E+02   -0.524002798228466773E+02
    0.292478463125228139E+02   -0.523998636270332483E+02
    0.292872175936916648E+02   -0.523886600504386593E+02
    0.292479239520812442E+02   -0.523625371203779721E+02
    0.292871522055747739E+02   -0.523572510458413376E+02
    0.292871403769652829E+02   -0.523515803739863088E+02
    0.292479611862270161E+02   -0.523446884884838823E+02
    0.292871227285881730E+02   -0.523431260488476795E+02
    0.292870870405827830E+02   -0.523260532481681935E+02
    0.292870822956343595E+02   -0.523237856561603891E+02
    0.292480594889626317E+02   -0.522977288209784561E+02
    0.292481323441918164E+02   -0.522630780239107509E+02
    0.292481509703081173E+02   -0.522542400614489182E+02
    0.292869153499291777E+02   -0.522443534575816457E+02
    0.292868590075554138E+02   -0.522176997829624980E+02
    0.292482286869985550E+02   -0.522174555894497558E+02
    0.292868061670018278E+02   -0.521927732479735909E+02
    0.292867736291727780E+02   -0.521774581102055421E+02
    0.292483176459089513E+02   -0.521755313143410433E+02
    0.292867533509872260E+02   -0.521679265253291788E+02
    0.292867445091266063E+02   -0.521637736339966196E+02
    0.292483935389082390E+02   -0.521399176862757585E+02
    0.292866297611279478E+02   -0.521100516074082591E+02
    0.292485347629489745E+02   -0.520740216817475527E+02
    0.292865448546462908E+02   -0.520705078907342838E+02
    0.292865405587539023E+02   -0.520685118394021060E+02
    0.292485549660655302E+02   -0.520646346630278103E+02
    0.292485598328873202E+02   -0.520623748728053428E+02
    0.292485790607659020E+02   -0.520534525405633417E+02
    0.292486745517691134E+02   -0.520092757052272319E+02
    0.292863930514826407E+02   -0.520002475997594757E+02
    0.292863675370346428E+02   -0.519884938619685286E+02
    0.292862991487739563E+02   -0.519570679760696876E+02
    0.292862664658902752E+02   -0.519420898763268184E+02
    0.292488282824223802E+02   -0.519386240535988080E+02
    0.292862570176282659E+02   -0.519377647400657168E+02
    0.292862165305407913E+02   -0.519192556648262098E+02
    0.292488737973483168E+02   -0.519178171602848835E+02
    0.292489309463393070E+02   -0.518917635626200067E+02
    0.292861339371650224E+02   -0.518816215857447105E+02
    0.292861190338564086E+02   -0.518748485872053422E+02
    0.292861089156081214E+02   -0.518702533161278225E+02
    0.292489893718972880E+02   -0.518652105616339867E+02
    0.292489950110351131E+02   -0.518626521276768031E+02
    0.292860627524954786E+02   -0.518493197952667728E+02
    0.292490877342157205E+02   -0.518206958505339372E+02
    0.292859297558020160E+02   -0.517893013386155232E+02
    0.292491742493632998E+02   -0.517817382612041683E+02
    0.292858923104008042E+02   -0.517724811022677329E+02
    0.292858919323883100E+02   -0.517723114762890475E+02
    0.292492742536447707E+02   -0.517369346286345291E+02
    0.292492795066645890E+02   -0.517345879467794845E+02
    0.292492944673985100E+02   -0.517279082351238273E+02
    0.292857640894139806E+02   -0.517151447952444556E+02
    0.292857423774983090E+02   -0.517054757300446610E+02
    0.292493496876347407E+02   -0.517033007331439123E+02
    0.292493678445131557E+02   -0.516952258707280023E+02
    0.292493705166354943E+02   -0.516940381851287825E+02
    0.292493903875278960E+02   -0.516852115922005595E+02
    0.292856712613956915E+02   -0.516738859996054885E+02
    0.292856539065554600E+02   -0.516661957647440317E+02
    0.292494537597213977E+02   -0.516571263534005496E+02
    0.292856327650224486E+02   -0.516568375317477830E+02
    0.292494811351853556E+02   -0.516450244943296042E+02
    0.292494947618997898E+02   -0.516390073708731308E+02
    0.292494968671503841E+02   -0.516380781641927911E+02
    0.292495226060367344E+02   -0.516267264059706079E+02
    0.292855324854837491E+02   -0.516125979983400782E+02
    0.292495655665294692E+02   -0.516078154000764684E+02
    0.292854536607736406E+02   -0.515779961552299682E+02
    0.292854423350695861E+02   -0.515730369728945561E+02
    0.292854194066307585E+02   -0.515630069086594389E+02
    0.292854045561740648E+02   -0.515565174245996971E+02
    0.292853705200699324E+02   -0.515416643726844796E+02
    0.292497548591931320E+02   -0.515250272529166651E+02
    0.292852942566319676E+02   -0.515084865489895734E+02
    0.292852569406973657E+02   -0.514923043639957569E+02
    0.292498304581095212E+02   -0.514922085388794457E+02
    0.292852411615094397E+02   -0.514854719087800916E+02
    0.292498624485590106E+02   -0.514783630532953396E+02
    0.292852052607694056E+02   -0.514699494234252413E+02
    0.292498944097457390E+02   -0.514645552262873665E+02
    0.292499131484300996E+02   -0.514564713833671732E+02
    0.292499161117807347E+02   -0.514551937843285643E+02
    0.292499216998848723E+02   -0.514527851510706569E+02
    0.292851634899628159E+02   -0.514519285564342894E+02
    0.292499425685556531E+02   -0.514437969063352583E+02
    0.292851418364068863E+02   -0.514426035180481307E+02
    0.292851380119541105E+02   -0.514409577205123938E+02
    0.292499721649592743E+02   -0.514310678453319028E+02
    0.292499940994242849E+02   -0.514216479142644758E+02
    0.292850835608248090E+02   -0.514175642717746300E+02
    0.292500057387996257E+02   -0.514166540700591455E+02
    0.292500115119424926E+02   -0.514141783471029115E+02
    0.292850673420757381E+02   -0.514106103421944169E+02
    0.292850651138195985E+02   -0.514096554606414955E+02
    0.292500360828405235E+02   -0.514036506147590444E+02
    0.292850269691689640E+02   -0.513933280457640720E+02
    0.292850026920784430E+02   -0.513829550240558177E+02
    0.292849846157357447E+02   -0.513752407956742587E+02
    0.292849683072537346E+02   -0.513682878734437693E+02
    0.292501423385158148E+02   -0.513582939209477516E+02
    0.292849213323109581E+02   -0.513482970305658384E+02
    0.292501867784407068E+02   -0.513394060184830323E+02
    0.292848892830883614E+02   -0.513346890057046039E+02
    0.292848668917534418E+02   -0.513251966032074947E+02
    0.292502292163052857E+02   -0.513214141171984437E+02
    0.292848568323150928E+02   -0.513209360774538865E+02
    0.292502472446884525E+02   -0.513137841574004483E+02
    0.292848224636217793E+02   -0.513063983990553893E+02
    0.292502814212491771E+02   -0.512993417941077325E+02
    0.292502846516196691E+02   -0.512979781787040494E+02
    0.292847954605543279E+02   -0.512949965851619822E+02
    0.292503035068511963E+02   -0.512900240338528661E+02
    0.292503141195402634E+02   -0.512855508582467792E+02
    0.292847547386830698E+02   -0.512778358472815938E+02
    0.292847445127092456E+02   -0.512735328566480106E+02
    0.292847163187667618E+02   -0.512616823644826383E+02
    0.292847150638201938E+02   -0.512611553366133776E+02
    0.292503735712899555E+02   -0.512605432888738335E+02
    0.292846895335771187E+02   -0.512504420072774991E+02
    0.292503998666535523E+02   -0.512495100731218898E+02
    0.292846774507339909E+02   -0.512453772063501773E+02
    0.292504308746927038E+02   -0.512365212033369346E+02
    0.292504563968605282E+02   -0.512258479368813155E+02
    0.292504600288101244E+02   -0.512243303651541240E+02
    0.292846225793761619E+02   -0.512224215417405233E+02
    0.292504721076725573E+02   -0.512192856607220079E+02
    0.292504788953845853E+02   -0.512164523569624635E+02
    0.292845877329101185E+02   -0.512078816042469285E+02
    0.292505012410407872E+02   -0.512071328693221872E+02
    0.292505182999160596E+02   -0.512000265081060419E+02
    0.292505281881933534E+02   -0.511959105223483064E+02
    0.292505386914299379E+02   -0.511915411793387065E+02
    0.292505576018296267E+02   -0.511836812607005882E+02
    0.292505772446005281E+02   -0.511755261994311397E+02
    0.292505788810631309E+02   -0.511748472173899387E+02
    0.292845070939007499E+02   -0.511743482748765786E+02
    0.292505948717843154E+02   -0.511682159799481013E+02
    0.292844917124700075E+02   -0.511679700436089036E+02
    0.292506046770721220E+02   -0.511641528902995901E+02
    0.292844683185911734E+02   -0.511582803755848516E+02
    0.292506363333895472E+02   -0.511510512773482162E+02
    0.292844496421704541E+02   -0.511505542710714423E+02
    0.292844429178298853E+02   -0.511477746190394882E+02
    0.292844412015450573E+02   -0.511470653326187517E+02
    0.292506514425441608E+02   -0.511448066855227879E+02
    0.292506535564332033E+02   -0.511439334634198346E+02
    0.292506538588865190E+02   -0.511438085325345639E+02
    0.292844265514144766E+02   -0.511410138273391297E+02
    0.292844255909436129E+02   -0.511406172705639648E+02
    0.292844161975466726E+02   -0.511367401379193396E+02
    0.292844131187151895E+02   -0.511354698171369577E+02
    0.292843947135426177E+02   -0.511278807084975853E+02
    0.292843936827407276E+02   -0.511274559171222407E+02
    0.292507048700911767E+02   -0.511227699331405887E+02
    0.292843814125097950E+02   -0.511224013754461240E+02
