    0.278410499510591727E+02   -0.235806679166894178E+02
    0.278385465905304130E+02   -0.227622522994814744E+02
    0.278380984515265055E+02   -0.226195453446328081E+02
    0.278371204485023469E+02   -0.223121155253709951E+02
    0.278358441354304347E+02   -0.219191833668710636E+02
    0.278335224404196282E+02   -0.212284244713832457E+02
    0.278327631950378418E+02   -0.210092544708063080E+02
    0.277332472030723061E+02   -0.209640474148285314E+02
    0.278313817393205802E+02   -0.206189720393143006E+02
    0.277345240007330318E+02   -0.206041084346230079E+02
    0.277346961378914791E+02   -0.205562985364363264E+02
    0.277349616815032789E+02   -0.204828796980697980E+02
    0.278306595996746076E+02   -0.204193227222853722E+02
    0.278306187036472039E+02   -0.204081059239820846E+02
    0.277363666688425319E+02   -0.201011677346836990E+02
    0.278286430780194500E+02   -0.198776898689964696E+02
    0.277376241342223082E+02   -0.197691578128679950E+02
    0.277376571385772266E+02   -0.197605660545411901E+02
    0.277377357036921559E+02   -0.197401390238739474E+02
    0.278278943098007758E+02   -0.196825237969971596E+02
    0.277381480496091086E+02   -0.196335103726384439E+02
    0.277382193368100793E+02   -0.196151752888398150E+02
    0.278275562469503441E+02   -0.195954639204400713E+02
    0.278274210204445467E+02   -0.195608235723894381E+02
    0.278273810244523006E+02   -0.195505981273508453E+02
    0.278273365194612374E+02   -0.195392307129766891E+02
    0.277385818610724613E+02   -0.195223859904653523E+02
    0.278271517343411894E+02   -0.194921548863891516E+02
    0.277390671154553523E+02   -0.193993659308951045E+02
    0.277392271598966929E+02   -0.193590888424665870E+02
    0.277392530328996010E+02   -0.193525914190936170E+02
    0.278265716462551183E+02   -0.193456470190471386E+02
    0.277396021179921703E+02   -0.192653027555533214E+02
    0.277397167682647705E+02   -0.192367872910727691E+02
    0.278260197045981172E+02   -0.192080437128440984E+02
    0.278259590178732026E+02   -0.191930209041492894E+02
    0.278258193625633368E+02   -0.191585300871071382E+02
    0.278257693182871648E+02   -0.191461978863404454E+02
    0.278257439534873754E+02   -0.191399528429133134E+02
    0.278256920009826167E+02   -0.191271732110084542E+02
    0.278256385659243044E+02   -0.191140450763587850E+02
    0.277402679310538538E+02   -0.191007585306614907E+02
    0.277403450537948508E+02   -0.190818636595745410E+02
    0.277403907704104284E+02   -0.190706793486753838E+02
    0.278250667051193474E+02   -0.189745758443816612E+02
    0.278249568665058504E+02   -0.189480028831905898E+02
    0.278247719750055786E+02   -0.189034292039787282E+02
    0.278246701196667487E+02   -0.188789578455979878E+02
    0.277412171878607481E+02   -0.188705725941796167E+02
    0.278245249846876135E+02   -0.188441913253433491E+02
    0.277414179968802159E+02   -0.188225420614577033E+02
    0.277415959918726536E+02   -0.187801621003779076E+02
    0.277417256783100115E+02   -0.187493989185406384E+02
    0.277417443001037469E+02   -0.187449895431675060E+02
    0.277417796570749609E+02   -0.187366230018028794E+02
    0.278238547899066546E+02   -0.186852193338572690E+02
    0.277421390032293722E+02   -0.186519983714764912E+02
    0.277422543823372152E+02   -0.186249844687686981E+02
    0.278234927732518678E+02   -0.186004220518902095E+02
    0.278234622174558055E+02   -0.185932992661789847E+02
    0.278234096168570524E+02   -0.185810502433716280E+02
    0.278233913901680765E+02   -0.185768095320303637E+02
    0.278233110408137989E+02   -0.185581378204123126E+02
    0.278231415237193431E+02   -0.185188669091801899E+02
    0.277428078961006506E+02   -0.184964535277154596E+02
    0.277428262916250929E+02   -0.184922121577925864E+02
    0.278229775798490451E+02   -0.184810442410128601E+02
    0.277429911137297296E+02   -0.184542966938575930E+02
    0.277431120194681675E+02   -0.184265829875301961E+02
    0.278226548082108351E+02   -0.184070307504266211E+02
    0.278226473813156474E+02   -0.184053347670140077E+02
