    0.399973142147064209E+02   -0.428823669917323394E+06   -0.921034037030929298E+01    1
    0.399959433078765869E+02   -0.428727418628906133E+06   -0.921044037030957341E+01    1
    0.399867129325866699E+02   -0.428079635773360438E+06   -0.921054037030962824E+01    1
    0.399823272228240967E+02   -0.427772020619983145E+06   -0.921064037030957117E+01    1
    0.399802410602569580E+02   -0.427625735284028749E+06   -0.921074037030951231E+01    1
    0.399801838397979736E+02   -0.427621723238753329E+06   -0.921084037030956004E+01    1
    0.399785196781158447E+02   -0.427505047822342371E+06   -0.921094037030982626E+01    1
    0.399740266799926758E+02   -0.427190120426671521E+06   -0.921104037030986689E+01    1
    0.399732494354248047E+02   -0.427135652852448286E+06   -0.921114037030979382E+01    1
    0.399726271629333496E+02   -0.427092047880490776E+06   -0.921124037030971543E+01    1
    0.399722480773925781E+02   -0.427065485023115005E+06   -0.921134037030974362E+01    1
    0.399698936939239502E+02   -0.426900529799474578E+06   -0.921144037030999030E+01    1
    0.399685180187225342E+02   -0.426804160584558966E+06   -0.921154037031001316E+01    1
    0.399599087238311768E+02   -0.426201306736126193E+06   -0.921164037030991878E+01    1
    0.399598073959350586E+02   -0.426194213928623183E+06   -0.921174037030982440E+01    1
    0.399552047252655029E+02   -0.425872095808189712E+06   -0.921184037030983660E+01    1
    0.399516284465789795E+02   -0.425621893850088818E+06   -0.921194037030951485E+01    1
    0.399512946605682373E+02   -0.425598545418559748E+06   -0.921204037030952705E+01    1
    0.399492049217224121E+02   -0.425452382116364373E+06   -0.921214037030998156E+01    1
    0.399488151073455811E+02   -0.425425119977313618E+06   -0.921224037030988363E+01    1
    0.399474239349365234E+02   -0.425327833776739950E+06   -0.921234037030934161E+01    1
    0.399447095394134521E+02   -0.425138045174533851E+06   -0.921244037030902518E+01    1
    0.399425494670867920E+02   -0.424987044718853140E+06   -0.921254037030904627E+01    1
    0.399405169486999512E+02   -0.424844985449535714E+06   -0.921264037030951854E+01    1
    0.399399888515472412E+02   -0.424808078921965323E+06   -0.921274037030999970E+01    1
    0.399380421638488770E+02   -0.424672046810653119E+06   -0.921284037030948610E+01    1
    0.399362266063690186E+02   -0.424545197548282333E+06   -0.921294037030920698E+01    1
    0.399329495429992676E+02   -0.424316283846580540E+06   -0.921304037030927248E+01    1
    0.399286711215972900E+02   -0.424017514889487473E+06   -0.921314037030924204E+01    1
    0.399286019802093506E+02   -0.424012687500611471E+06   -0.921324037030922760E+01    1
    0.399267435073852539E+02   -0.423882940913546074E+06   -0.921334037030934105E+01    1
    0.399258315563201904E+02   -0.423819281633176841E+06   -0.921344037030969787E+01    1
    0.399230360984802246E+02   -0.423624172843020991E+06   -0.921354037030985573E+01    1
    0.399218761920928955E+02   -0.423543230441998865E+06   -0.921364037030992655E+01    1
    0.399200844764709473E+02   -0.423418213341402356E+06   -0.921374037030946802E+01    1
    0.399193203449249268E+02   -0.423364901615137991E+06   -0.921384037030914982E+01    1
    0.399177062511444092E+02   -0.423252300983226160E+06   -0.921394037030964519E+01    1
    0.399164378643035889E+02   -0.423163827686410164E+06   -0.921404037030995227E+01    1
    0.399163329601287842E+02   -0.423156510760144738E+06   -0.921414037030962874E+01    1
    0.399158275127410889E+02   -0.423121257365748927E+06   -0.921424037030934606E+01    1
    0.399151647090911865E+02   -0.423075031083578826E+06   -0.921434037030921971E+01    1
    0.399140977859497070E+02   -0.423000625376159383E+06   -0.921444037030936336E+01    1
    0.399120461940765381E+02   -0.422857568656338961E+06   -0.921454037030933470E+01    1
    0.399115002155303955E+02   -0.422819501856573042E+06   -0.921464037030924921E+01    1
    0.399097156524658203E+02   -0.422695090231337235E+06   -0.921474037030921878E+01    1
    0.399086427688598633E+02   -0.422620302474603290E+06   -0.921484037030936243E+01    1
    0.399049758911132812E+02   -0.422364744496038125E+06   -0.921494037030979385E+01    1
    0.399047422409057617E+02   -0.422348463187079469E+06   -0.921504037030951295E+01    1
    0.398997533321380615E+02   -0.422000898901297362E+06   -0.921514037030919297E+01    1
    0.398980164527893066E+02   -0.421879928615238110E+06   -0.921524037030950538E+01    1
    0.398964738845825195E+02   -0.421772506264321099E+06   -0.921534037030945363E+01    1
    0.398961210250854492E+02   -0.421747935531428608E+06   -0.921544037030915142E+01    1
    0.398951578140258789E+02   -0.421680867714897031E+06   -0.921554037030927198E+01    1
    0.398951327800750732E+02   -0.421679124686812575E+06   -0.921564037030937300E+01    1
    0.398939597606658936E+02   -0.421597455410118448E+06   -0.921574037030957349E+01    1
    0.398912119865417480E+02   -0.421406177754777425E+06   -0.921584037030942937E+01    1
    0.398895061016082764E+02   -0.421287449775997724E+06   -0.921594037030905611E+01    1
    0.398879075050354004E+02   -0.421176204148900462E+06   -0.921604037030913048E+01    1
    0.398851060867309570E+02   -0.420981290119077777E+06   -0.921614037030920841E+01    1
    0.398846149444580078E+02   -0.420947122605213255E+06   -0.921624037030940890E+01    1
    0.398833894729614258E+02   -0.420861875728672894E+06   -0.921634037030984743E+01    1
    0.398800432682037354E+02   -0.420629149287000415E+06   -0.921644037030952390E+01    1
    0.398705518245697021E+02   -0.419969375555116392E+06   -0.921654037030911333E+01    1
    0.398669147491455078E+02   -0.419716690685808542E+06   -0.921664037030929251E+01    1
    0.398647832870483398E+02   -0.419568643250717607E+06   -0.921674037030961912E+01    1
    0.398634636402130127E+02   -0.419476996099804586E+06   -0.921684037030965264E+01    1
    0.398621761798858643E+02   -0.419387593892738165E+06   -0.921694037030950852E+01    1
    0.398595857620239258E+02   -0.419207742213485646E+06   -0.921704037030930756E+01    1
    0.398594844341278076E+02   -0.419200707842004369E+06   -0.921714037030916522E+01    1
    0.398575973510742188E+02   -0.419069713802786253E+06   -0.921724037030919874E+01    1
    0.398571515083312988E+02   -0.419038768105862080E+06   -0.921734037030952713E+01    1
    0.398568999767303467E+02   -0.419021309941449843E+06   -0.921744037030970986E+01    1
    0.398549568653106689E+02   -0.418886455809824984E+06   -0.921754037030930462E+01    1
    0.398476803302764893E+02   -0.418381648866889824E+06   -0.921764037030954952E+01    1
    0.398465180397033691E+02   -0.418301043577158940E+06   -0.921774037031000049E+01    1
    0.398444712162017822E+02   -0.418159114474481205E+06   -0.921784037030966097E+01    1
    0.398402333259582520E+02   -0.417865330828439677E+06   -0.921794037030920776E+01    1
    0.398391914367675781E+02   -0.417793119661454577E+06   -0.921804037030931767E+01    1
    0.398335385322570801E+02   -0.417401437414008251E+06   -0.921814037030955014E+01    1
    0.398322153091430664E+02   -0.417309779573376931E+06   -0.921824037030946641E+01    1
    0.398318970203399658E+02   -0.417287733648558729E+06   -0.921834037030918374E+01    1
    0.398276388645172119E+02   -0.416992853166939749E+06   -0.921844037030938246E+01    1
    0.398247849941253662E+02   -0.416795278841368738E+06   -0.921854037030962026E+01    1
    0.398221123218536377E+02   -0.416610291371606581E+06   -0.921864037030945660E+01    1
    0.398209095001220703E+02   -0.416527052157508675E+06   -0.921874037030957361E+01    1
    0.398182308673858643E+02   -0.416341711858399503E+06   -0.921884037030952719E+01    1
    0.398172247409820557E+02   -0.416272106487220910E+06   -0.921894037030943991E+01    1
    0.398114311695098877E+02   -0.415871411536104220E+06   -0.921904037030942902E+01    1
    0.398082494735717773E+02   -0.415651441181182978E+06   -0.921914037030961708E+01    1
    0.397986447811126709E+02   -0.414987762260056508E+06   -0.921924037030956356E+01    1
    0.397982704639434814E+02   -0.414961907887449546E+06   -0.921934037030938747E+01    1
    0.397978913784027100E+02   -0.414935724980668863E+06   -0.921944037030976737E+01    1
    0.397966814041137695E+02   -0.414852159279392159E+06   -0.921954037030970852E+01    1
    0.397947359085083008E+02   -0.414717813156180549E+06   -0.921964037030932637E+01    1
    0.397946250438690186E+02   -0.414710158058095491E+06   -0.921974037030930305E+01    1
    0.397934067249298096E+02   -0.414626038946481247E+06   -0.921984037030919978E+01    1
    0.397921299934387207E+02   -0.414537895882657671E+06   -0.921994037030913738E+01    1
    0.397919702529907227E+02   -0.414526868371735327E+06   -0.922004037030923662E+01    1
    0.397909796237945557E+02   -0.414458484620486968E+06   -0.922014037030961653E+01    1
    0.397886240482330322E+02   -0.414295900425699190E+06   -0.922024037030984189E+01    1
    0.397877371311187744E+02   -0.414234692780071287E+06   -0.922034037030946863E+01    1
    0.397872340679168701E+02   -0.414199977550010779E+06   -0.922044037030918062E+01    1
    0.397843730449676514E+02   -0.414002572625654517E+06   -0.922054037030910045E+01    1
    0.397840249538421631E+02   -0.413978558237221965E+06   -0.922064037030934891E+01    1
    0.397838902473449707E+02   -0.413969265184791002E+06   -0.922074037030948546E+01    1
    0.397836816310882568E+02   -0.413954873495293432E+06   -0.922084037030963444E+01    1
    0.397835671901702881E+02   -0.413946978731889103E+06   -0.922094037030991487E+01    1
    0.397833490371704102E+02   -0.413931929547693231E+06   -0.922104037030988977E+01    1
    0.397824454307556152E+02   -0.413869597588851640E+06   -0.922114037030968170E+01    1
    0.397796404361724854E+02   -0.413676135273072927E+06   -0.922124037030941146E+01    1
    0.397726750373840332E+02   -0.413195922755772131E+06   -0.922134037030919984E+01    1
    0.397712504863739014E+02   -0.413097744895703509E+06   -0.922144037030917296E+01    1
    0.397701299190521240E+02   -0.413020525320161541E+06   -0.922154037030945162E+01    1
    0.397699260711669922E+02   -0.413006478705273592E+06   -0.922164037030959705E+01    1
    0.397648203372955322E+02   -0.412654734099855588E+06   -0.922174037030973182E+01    1
    0.397624361515045166E+02   -0.412490533917503082E+06   -0.922184037030998027E+01    1
    0.397608220577239990E+02   -0.412379388943165657E+06   -0.922194037030990188E+01    1
    0.397598278522491455E+02   -0.412310936345910013E+06   -0.922204037030962098E+01    1
    0.397582066059112549E+02   -0.412199323195026082E+06   -0.922214037030926015E+01    1
    0.397570276260375977E+02   -0.412118166944162745E+06   -0.922224037030950505E+01    1
    0.397550058364868164E+02   -0.411979013651826535E+06   -0.922234037030991693E+01    1
    0.397520589828491211E+02   -0.411776233248473844E+06   -0.922244037030949571E+01    1
    0.397494733333587646E+02   -0.411598349326259806E+06   -0.922254037030949014E+01    1
    0.397482776641845703E+02   -0.411516104334157077E+06   -0.922264037030945971E+01    1
    0.397375321388244629E+02   -0.410777334197085584E+06   -0.922274037030953053E+01    1
    0.397344374656677246E+02   -0.410564694126030139E+06   -0.922284037030982518E+01    1
    0.397278904914855957E+02   -0.410115022217875754E+06   -0.922294037030934533E+01    1
    0.397251152992248535E+02   -0.409924485469013220E+06   -0.922304037030933621E+01    1
    0.397244894504547119E+02   -0.409881522603602731E+06   -0.922314037030936440E+01    1
    0.397241806983947754E+02   -0.409860328419387341E+06   -0.922324037030955068E+01    1
    0.397226572036743164E+02   -0.409755756645544549E+06   -0.922334037031002119E+01    1
    0.397136270999908447E+02   -0.409136209599779279E+06   -0.922344037030977759E+01    1
    0.397097957134246826E+02   -0.408873483352251933E+06   -0.922354037030950380E+01    1
    0.397094774246215820E+02   -0.408851661414825823E+06   -0.922364037030932593E+01    1
    0.397084426879882812E+02   -0.408780723709656973E+06   -0.922374037030936833E+01    1
    0.397070980072021484E+02   -0.408688546579381451E+06   -0.922384037030975890E+01    1
    0.397069954872131348E+02   -0.408681519316811697E+06   -0.922394037030949576E+01    1
    0.396981012821197510E+02   -0.408072093424783787E+06   -0.922404037030926638E+01    1
    0.396964490413665771E+02   -0.407958932909016206E+06   -0.922414037030975997E+01    1
    0.396929562091827393E+02   -0.407719763557668251E+06   -0.922424037030997646E+01    1
    0.396918559074401855E+02   -0.407644435656476475E+06   -0.922434037030947884E+01    1
    0.396906757354736328E+02   -0.407563647485013877E+06   -0.922444037030951769E+01    1
    0.396903800964355469E+02   -0.407543410894088389E+06   -0.922454037030965601E+01    1
    0.396838521957397461E+02   -0.407096701938464423E+06   -0.922464037030945860E+01    1
    0.396814990043640137E+02   -0.406935731422626530E+06   -0.922474037030961291E+01    1
    0.396784877777099609E+02   -0.406729794303790957E+06   -0.922484037030968373E+01    1
    0.396782648563385010E+02   -0.406714550833153306E+06   -0.922494037030979541E+01    1
    0.396780896186828613E+02   -0.406702568198488269E+06   -0.922504037030951274E+01    1
    0.396780180931091309E+02   -0.406697677377926244E+06   -0.922514037030952494E+01    1
    0.396773731708526611E+02   -0.406653579807237606E+06   -0.922524037030995991E+01    1
    0.396768820285797119E+02   -0.406619998787819699E+06   -0.922534037030981580E+01    1
    0.396766912937164307E+02   -0.406606957989045884E+06   -0.922544037030978359E+01    1
    0.396751034259796143E+02   -0.406498401456608495E+06   -0.922554037030999119E+01    1
    0.396725964546203613E+02   -0.406327038779445284E+06   -0.922564037031000161E+01    1
    0.396707284450531006E+02   -0.406199375481118041E+06   -0.922574037030994276E+01    1
    0.396670639514923096E+02   -0.405948995348719647E+06   -0.922584037030994075E+01    1
    0.396660459041595459E+02   -0.405879449963425344E+06   -0.922594037030955860E+01    1
    0.396658647060394287E+02   -0.405867072486634366E+06   -0.922604037030949087E+01    1
    0.396645963191986084E+02   -0.405780435433752195E+06   -0.922614037030986367E+01    1
    0.396636319160461426E+02   -0.405714568149377243E+06   -0.922624037030967692E+01    1
    0.396635341644287109E+02   -0.405707892159396783E+06   -0.922634037030962162E+01    1
    0.396599364280700684E+02   -0.405462221376305388E+06   -0.922644037030982744E+01    1
    0.396586441993713379E+02   -0.405373999933094892E+06   -0.922654037030985741E+01    1
    0.396566450595855713E+02   -0.405237536040575185E+06   -0.922664037030983941E+01    1
    0.396546852588653564E+02   -0.405103779784419050E+06   -0.922674037030990490E+01    1
    0.396485698223114014E+02   -0.404686543625578634E+06   -0.922684037030961512E+01    1
    0.396469604969024658E+02   -0.404576780367827974E+06   -0.922694037030909797E+01    1
    0.396444916725158691E+02   -0.404408424338235462E+06   -0.922704037030904978E+01    1
    0.396427547931671143E+02   -0.404290002680535312E+06   -0.922714037030959666E+01    1
    0.396406364440917969E+02   -0.404145595621134446E+06   -0.922724037030974031E+01    1
    0.396395957469940186E+02   -0.404074661140900804E+06   -0.922734037030960863E+01    1
    0.396394014358520508E+02   -0.404061417477521172E+06   -0.922744037030989617E+01    1
    0.396392917633056641E+02   -0.404053942622234230E+06   -0.922754037030960461E+01    1
    0.396387255191802979E+02   -0.404015350719458365E+06   -0.922764037030942319E+01    1
    0.396369481086730957E+02   -0.403894224740787875E+06   -0.922774037030948691E+01    1
    0.396368312835693359E+02   -0.403886264044906769E+06   -0.922784037030935700E+01    1
    0.396329903602600098E+02   -0.403624579552236537E+06   -0.922794037030972980E+01    1
    0.396319699287414551E+02   -0.403555071176680271E+06   -0.922804037030960345E+01    1
    0.396315836906433105E+02   -0.403528763493322011E+06   -0.922814037030911116E+01    1
    0.396304726600646973E+02   -0.403453093086701585E+06   -0.922824037030951061E+01    1
    0.396296477317810059E+02   -0.403396913211921230E+06   -0.922834037030980170E+01    1
    0.396215820312500000E+02   -0.402847823030273139E+06   -0.922844037030955100E+01    1
    0.396214044094085693E+02   -0.402835735243864590E+06   -0.922854037030945307E+01    1
    0.396209788322448730E+02   -0.402806773969970818E+06   -0.922864037030964113E+01    1
    0.396190154552459717E+02   -0.402673176196111541E+06   -0.922874037030967642E+01    1
    0.396178436279296875E+02   -0.402593449893797340E+06   -0.922884037030969040E+01    1
    0.396145963668823242E+02   -0.402372560876826756E+06   -0.922894037030981806E+01    1
    0.396140527725219727E+02   -0.402335589783656877E+06   -0.922904037030962066E+01    1
    0.396122515201568604E+02   -0.402213094638817885E+06   -0.922914037030922962E+01    1
    0.396099817752838135E+02   -0.402058765964901191E+06   -0.922924037030934485E+01    1
    0.395966267585754395E+02   -0.401151306833279494E+06   -0.922934037030952759E+01    1
    0.395953583717346191E+02   -0.401065174612755305E+06   -0.922944037030934794E+01    1
    0.395952522754669189E+02   -0.401057970363074797E+06   -0.922954037030950047E+01    1
    0.395951735973358154E+02   -0.401052627927568392E+06   -0.922964037030955353E+01    1
    0.395945680141448975E+02   -0.401011508554382133E+06   -0.922974037030963501E+01    1
    0.395940136909484863E+02   -0.400973871606082539E+06   -0.922984037030987992E+01    1
    0.395926964282989502E+02   -0.400884440352611768E+06   -0.922994037030985481E+01    1
    0.395921719074249268E+02   -0.400848832494405156E+06   -0.923004037030968938E+01    1
    0.395918381214141846E+02   -0.400826173771713744E+06   -0.923014037030951684E+01    1
    0.395896124839782715E+02   -0.400675105018374859E+06   -0.923024037030947042E+01    1
    0.395763695240020752E+02   -0.399776806401408277E+06   -0.923034037030968157E+01    1
    0.395752906799316406E+02   -0.399703670484478178E+06   -0.923044037030971687E+01    1
    0.395711851119995117E+02   -0.399425411112128466E+06   -0.923054037030970775E+01    1
    0.395694983005523682E+02   -0.399311113698153349E+06   -0.923064037030978923E+01    1
    0.395683622360229492E+02   -0.399234143809342058E+06   -0.923074037030952788E+01    1
    0.395653164386749268E+02   -0.399027823581423494E+06   -0.923084037030962179E+01    1
    0.395651555061340332E+02   -0.399016923604534881E+06   -0.923094037030963754E+01    1
    0.395651412010192871E+02   -0.399015954724905430E+06   -0.923104037030970836E+01    1
    0.395646512508392334E+02   -0.398982771307703864E+06   -0.923114037030996926E+01    1
    0.395624852180480957E+02   -0.398836086458422535E+06   -0.923124037030942013E+01    1
    0.395610213279724121E+02   -0.398736966346315457E+06   -0.923134037030932575E+01    1
    0.395573377609252930E+02   -0.398487606230229023E+06   -0.923144037030982112E+01    1
    0.395570313930511475E+02   -0.398466870083510526E+06   -0.923154037030990615E+01    1
    0.395567119121551514E+02   -0.398445246972130786E+06   -0.923164037030971585E+01    1
    0.395557999610900879E+02   -0.398383527512571600E+06   -0.923174037030938344E+01    1
    0.395550489425659180E+02   -0.398332703312030644E+06   -0.923184037030961058E+01    1
    0.395485341548919678E+02   -0.397891959592802799E+06   -0.923194037030996384E+01    1
    0.395476984977722168E+02   -0.397835442691860371E+06   -0.923204037030944313E+01    1
    0.395432424545288086E+02   -0.397534140743440716E+06   -0.923214037030931856E+01    1
    0.395386207103729248E+02   -0.397221755271832633E+06   -0.923224037030972333E+01    1
    0.395344805717468262E+02   -0.396942025967706519E+06   -0.923234037030965915E+01    1
    0.395297408103942871E+02   -0.396621904004989134E+06   -0.923244037030925746E+01    1
    0.395294845104217529E+02   -0.396604597267406993E+06   -0.923254037030922525E+01    1
    0.395260524749755859E+02   -0.396372884360126453E+06   -0.923264037030969575E+01    1
    0.395254814624786377E+02   -0.396334339181976975E+06   -0.923274037030966710E+01    1
    0.395253109931945801E+02   -0.396322832320904592E+06   -0.923284037030927784E+01    1
    0.395251369476318359E+02   -0.396311084229494794E+06   -0.923294037030922965E+01    1
    0.395247650146484375E+02   -0.396285979302747000E+06   -0.923304037030965574E+01    1
    0.395238506793975830E+02   -0.396224266404815542E+06   -0.923314037030955959E+01    1
    0.395233333110809326E+02   -0.396189348849711649E+06   -0.923324037030907618E+01    1
    0.395212936401367188E+02   -0.396051704999790294E+06   -0.923334037030947741E+01    1
    0.395210564136505127E+02   -0.396035697711754357E+06   -0.923344037030976139E+01    1
    0.395204579830169678E+02   -0.395995318955166847E+06   -0.923354037030949826E+01    1
    0.395175492763519287E+02   -0.395799084996810998E+06   -0.923364037030938967E+01    1
    0.395170700550079346E+02   -0.395766759314437979E+06   -0.923374037030957595E+01    1
    0.395162332057952881E+02   -0.395710313154041767E+06   -0.923384037030962190E+01    1
    0.395160651206970215E+02   -0.395698976162879844E+06   -0.923394037030966608E+01    1
    0.395158708095550537E+02   -0.395685870481876191E+06   -0.923404037030984526E+01    1
    0.395124530792236328E+02   -0.395455390703826211E+06   -0.923414037030972601E+01    1
    0.395116007328033447E+02   -0.395397921903817158E+06   -0.923424037030944689E+01    1
    0.395100498199462891E+02   -0.395293363513539371E+06   -0.923434037030914290E+01    1
    0.395074141025543213E+02   -0.395115702223925153E+06   -0.923444037030952281E+01    1
    0.395030188560485840E+02   -0.394819528189599805E+06   -0.923454037030958297E+01    1
    0.395008623600006104E+02   -0.394674253141818335E+06   -0.923464037030946550E+01    1
    0.395002758502960205E+02   -0.394634746807606716E+06   -0.923474037030987205E+01    1
    0.394995188713073730E+02   -0.394583760864366137E+06   -0.923484037030980431E+01    1
