    0.344548964500427246E+02    0.962110280990600586E+01    0.898174673318862915E+00   -0.129921409042071857E+06   -0.534515351937697680E+01    1
    0.241107177734375000E+02    0.681080996990203857E+01    0.824127882719039917E+00   -0.127482781003285694E+06   -0.535515351937698103E+01    1
    0.218917250633239746E+02    0.784161865711212158E+01    0.917567014694213867E+00   -0.126708846615533315E+06   -0.536515351937698171E+01    1
    0.204243648052215576E+02    0.863348007202148438E+01    0.654721736907958984E+00   -0.125819187371692882E+06   -0.537515351937698238E+01    1
    0.380049955844879150E+02    0.568478107452392578E+00    0.705714881420135498E+00   -0.125332362680638675E+06   -0.538515351937698128E+01    1
    0.360196363925933838E+02    0.776586532592773438E+01    0.619315803050994873E+00   -0.121090501002965946E+06   -0.539515351937698018E+01    1
    0.343238437175750732E+02    0.958830475807189941E+01    0.705257326364517212E+00   -0.120607714019114675E+06   -0.540515351937698263E+01    1
    0.273446881771087646E+02    0.548596918582916260E+01    0.577095627784729004E+00   -0.118567382580040095E+06   -0.541515351937698153E+01    1
    0.274379849433898926E+02    0.531350135803222656E+01    0.974279910326004028E+00   -0.117349692259012518E+06   -0.542515351937697865E+01    1
    0.203648984432220459E+02    0.872077047824859619E+01    0.951629459857940674E+00   -0.115689382178582018E+06   -0.543515351937697933E+01    1
    0.234013712406158447E+02    0.731826722621917725E+01    0.912978649139404297E+00   -0.112082176503756171E+06   -0.544515351937698178E+01    1
    0.272107172012329102E+02    0.563584446907043457E+01    0.663370132446289062E+00   -0.107252966930850889E+06   -0.545515351937698245E+01    1
    0.210123062133789062E+02    0.863117098808288574E+01    0.762451976537704468E+00   -0.104882100121505180E+06   -0.546515351937698401E+01    1
    0.211274850368499756E+02    0.870300292968750000E+01    0.549084961414337158E+00   -0.102081826431265828E+06   -0.547515351937698025E+01    1
    0.368254041671752930E+02    0.110431551933288574E+01    0.991016894578933716E+00   -0.101051690337674794E+06   -0.548515351937698004E+01    1
    0.372677791118621826E+02    0.564823567867279053E+01    0.650766432285308838E+00   -0.974098653014965093E+05   -0.549515351937697805E+01    1
    0.351447248458862305E+02    0.201505303382873535E+01    0.678092747926712036E+00   -0.972341342987446842E+05   -0.550515351937697694E+01    1
    0.382512223720550537E+02    0.449486196041107178E+01    0.733906835317611694E+00   -0.964853872427745810E+05   -0.551515351937698295E+01    1
    0.261566293239593506E+02    0.623583614826202393E+01    0.778015613555908203E+00   -0.963565804002720397E+05   -0.552515351937698185E+01    1
    0.219618415832519531E+02    0.824822604656219482E+01    0.969261616468429565E+00   -0.960610059725421743E+05   -0.553515351937698163E+01    1
    0.229800939559936523E+02    0.784464657306671143E+01    0.807831317186355591E+00   -0.926890869011706091E+05   -0.554515351937698142E+01    1
    0.219543838500976562E+02    0.838012158870697021E+01    0.890854358673095703E+00   -0.898061483114793809E+05   -0.555515351937698032E+01    1
    0.338934600353240967E+02    0.877244114875793457E+01    0.824622958898544312E+00   -0.892430691846627742E+05   -0.556515351937698544E+01    1
    0.289950966835021973E+02    0.488834321498870850E+01    0.944387882947921753E+00   -0.891343227011269046E+05   -0.557515351937698611E+01    1
    0.359166872501373291E+02    0.159873366355895996E+01    0.974056482315063477E+00   -0.888385416064834280E+05   -0.558515351937698146E+01    1
