    0.279163253307342529E+02    0.100160062313079834E+01    0.713678985834121704E+00   -0.125977944947391655E+07   -0.740522031301622619E+01    1
    0.203655922412872314E+02    0.286898255348205566E+01    0.724964141845703125E+00   -0.125484852150006709E+07   -0.740588697968292209E+01    1
    0.208708536624908447E+02    0.277113497257232666E+01    0.665985167026519775E+00   -0.124893743891519587E+07   -0.740655364634962066E+01    1
    0.256261837482452393E+02    0.167590379714965820E+01    0.541624397039413452E+00   -0.123891084560396569E+07   -0.740722031301628725E+01    1
    0.203783452510833740E+02    0.292295634746551514E+01    0.595276385545730591E+00   -0.123496882158967247E+07   -0.740788697968289878E+01    1
    0.273478066921234131E+02    0.117119669914245605E+01    0.843509674072265625E+00   -0.122595638216603897E+07   -0.740855364634954228E+01    1
    0.268725442886352539E+02    0.127576947212219238E+01    0.983375489711761475E+00   -0.122298147804321581E+07   -0.740922031301622397E+01    1
    0.204740715026855469E+02    0.291745841503143311E+01    0.628226697444915771E+00   -0.121901115794403898E+07   -0.740988697968287546E+01    1
    0.293326139450073242E+02    0.595777630805969238E+00    0.862833619117736816E+00   -0.120795919904741319E+07   -0.741055364634953406E+01    1
    0.275473141670227051E+02    0.115892946720123291E+01    0.795669466257095337E+00   -0.120143677922172123E+07   -0.741122031301624862E+01    1
    0.204468512535095215E+02    0.300180792808532715E+01    0.571562081575393677E+00   -0.117766217470890214E+07   -0.741188697968290189E+01    1
    0.295442855358123779E+02    0.546009540557861328E+00    0.944765210151672363E+00   -0.117741341671209596E+07   -0.741255364634957203E+01    1
    0.219998288154602051E+02    0.256321907043457031E+01    0.946185261011123657E+00   -0.117499129947976628E+07   -0.741322031301625906E+01    1
    0.230897438526153564E+02    0.239008784294128418E+01    0.539090722799301147E+00   -0.116963749120103382E+07   -0.741388697968288479E+01    1
    0.270885789394378662E+02    0.138194084167480469E+01    0.576636999845504761E+00   -0.116925911926032370E+07   -0.741455364634957004E+01    1
    0.274008262157440186E+02    0.123356938362121582E+01    0.859896719455718994E+00   -0.116443035687224939E+07   -0.741522031301626328E+01    1
    0.309893381595611572E+02    0.437819957733154297E-01    0.673533141613006592E+00   -0.115963523128943332E+07   -0.741588697968292543E+01    1
    0.207612574100494385E+02    0.295679748058319092E+01    0.637271791696548462E+00   -0.114962259898474463E+07   -0.741655364634962488E+01    1
    0.304749536514282227E+02    0.207434892654418945E+00    0.986533880233764648E+00   -0.114637637033634121E+07   -0.741722031301625773E+01    1
    0.278623986244201660E+02    0.116427004337310791E+01    0.731351941823959351E+00   -0.114350156406384287E+07   -0.741788697968291633E+01    1
    0.298297083377838135E+02    0.553559064865112305E+00    0.807067334651947021E+00   -0.113250188335571066E+07   -0.741855364634961489E+01    1
    0.212599492073059082E+02    0.282658219337463379E+01    0.839504510164260864E+00   -0.113178642507945932E+07   -0.741922031301628770E+01    1
    0.281562161445617676E+02    0.105900228023529053E+01    0.910925179719924927E+00   -0.112925942322233552E+07   -0.741988697968297295E+01    1
    0.224597716331481934E+02    0.255151271820068359E+01    0.807847499847412109E+00   -0.112467034911032091E+07   -0.742055364634962977E+01    1
    0.276680052280426025E+02    0.122098326683044434E+01    0.955482780933380127E+00   -0.110535038465965609E+07   -0.742122031301622975E+01    1
    0.252452528476715088E+02    0.188255846500396729E+01    0.859307408332824707E+00   -0.110259981319915876E+07   -0.742188697968284661E+01    1
    0.227158129215240479E+02    0.251086950302124023E+01    0.893047899007797241E+00   -0.110105981657384033E+07   -0.742255364634956916E+01    1
    0.232864725589752197E+02    0.236364483833312988E+01    0.962977349758148193E+00   -0.109772179597041430E+07   -0.742322031301621976E+01    1
    0.206573081016540527E+02    0.308835029602050781E+01    0.567938238382339478E+00   -0.109560102486458095E+07   -0.742388697968290856E+01    1
    0.242965638637542725E+02    0.220458507537841797E+01    0.578532963991165161E+00   -0.108826447763087810E+07   -0.742455364634957338E+01    1
    0.242271220684051514E+02    0.221170306205749512E+01    0.622415453195571899E+00   -0.108754040255096555E+07   -0.742522031301616270E+01    1
    0.235932409763336182E+02    0.236860871315002441E+01    0.690486013889312744E+00   -0.107782623854961037E+07   -0.742588697968282396E+01    1
    0.203242516517639160E+02    0.320355713367462158E+01    0.609780013561248779E+00   -0.107049609878474101E+07   -0.742655364634952697E+01    1
    0.230223596096038818E+02    0.253767609596252441E+01    0.638847947120666504E+00   -0.106796650996882794E+07   -0.742722031301625574E+01    1
    0.202003049850463867E+02    0.323184907436370850E+01    0.666502743959426880E+00   -0.106468941876052227E+07   -0.742788697968290990E+01    1
    0.270550358295440674E+02    0.152575075626373291E+01    0.698683142662048340E+00   -0.104752322151703842E+07   -0.742855364634958715E+01    1
    0.292873764038085938E+02    0.899818539619445801E+00    0.708943039178848267E+00   -0.104124101358034217E+07   -0.742922031301630259E+01    1
    0.209553730487823486E+02    0.310578286647796631E+01    0.698839932680130005E+00   -0.102780708460963762E+07   -0.742988697968289546E+01    1
    0.209413111209869385E+02    0.311319589614868164E+01    0.683026611804962158E+00   -0.102745422032823274E+07   -0.743055364634949544E+01    1
    0.203314936161041260E+02    0.321940183639526367E+01    0.977107226848602295E+00   -0.102444257123829424E+07   -0.743122031301624286E+01    1
    0.237013101577758789E+02    0.240275442600250244E+01    0.864693373441696167E+00   -0.101832208475195011E+07   -0.743188697968291390E+01    1
    0.207705032825469971E+02    0.320978105068206787E+01    0.610504686832427979E+00   -0.100693429425104673E+07   -0.743255364634957516E+01    1
    0.225486600399017334E+02    0.271331071853637695E+01    0.984812289476394653E+00   -0.995921032586176530E+06   -0.743322031301630570E+01    1
    0.312650680541992188E+02    0.228545665740966797E+00    0.789743274450302124E+00   -0.993548780157258734E+06   -0.743388697968290924E+01    1
    0.297839975357055664E+02    0.835081338882446289E+00    0.682514637708663940E+00   -0.987441515774513129E+06   -0.743455364634957849E+01    1
    0.294205582141876221E+02    0.938381552696228027E+00    0.720520228147506714E+00   -0.986748602995871799E+06   -0.743522031301623176E+01    1
    0.303311967849731445E+02    0.596263408660888672E+00    0.868158698081970215E+00   -0.986461527186415275E+06   -0.743588697968289036E+01    1
    0.262713515758514404E+02    0.182365894317626953E+01    0.721965283155441284E+00   -0.983996259527934482E+06   -0.743655364634958715E+01    1
